csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
78,3156,0.16831597685813904,,,,,
78,3157,0.15177136659622192,,,,,
78,3158,0.14358162879943848,,,,,
78,3159,0.146092027425766,,,,,
,390,,0.18459729850292206,,,,
,391,,0.19104328751564026,,,,
,392,,0.20110981166362762,,,,
,393,,0.20523343980312347,,,,
,394,,0.19049648940563202,,,,
78,3159,,,0.1944960653781891,,,
78,3159,,,,0.15738388895988464,1.0,0.12812499701976776
79,3160,0.15231767296791077,,,,,
79,3161,0.15609249472618103,,,,,
79,3162,0.14156082272529602,,,,,
79,3163,0.16338427364826202,,,,,
79,3164,0.15125632286071777,,,,,
79,3165,0.14844265580177307,,,,,
79,3166,0.1621621549129486,,,,,
79,3167,0.16178962588310242,,,,,
79,3168,0.15924429893493652,,,,,
79,3169,0.15260502696037292,,,,,
79,3170,0.16494733095169067,,,,,
79,3171,0.14821985363960266,,,,,
79,3172,0.1547396034002304,,,,,
79,3173,0.15189120173454285,,,,,
79,3174,0.14544080197811127,,,,,
79,3175,0.1457929015159607,,,,,
79,3176,0.16805991530418396,,,,,
79,3177,0.15356291830539703,,,,,
79,3178,0.15889498591423035,,,,,
79,3179,0.15302109718322754,,,,,
79,3180,0.13593623042106628,,,,,
79,3181,0.1626031994819641,,,,,
79,3182,0.18126097321510315,,,,,
79,3183,0.1544065922498703,,,,,
79,3184,0.1443481147289276,,,,,
79,3185,0.1565348356962204,,,,,
79,3186,0.1618042290210724,,,,,
79,3187,0.15224689245224,,,,,
79,3188,0.15590684115886688,,,,,
79,3189,0.1550530195236206,,,,,
79,3190,0.16399386525154114,,,,,
79,3191,0.14913219213485718,,,,,
79,3192,0.15510648488998413,,,,,
79,3193,0.16519182920455933,,,,,
79,3194,0.17522196471691132,,,,,
79,3195,0.16169728338718414,,,,,
79,3196,0.14117492735385895,,,,,
79,3197,0.1583804339170456,,,,,
79,3198,0.17121858894824982,,,,,
79,3199,0.15483695268630981,,,,,
,395,,0.1855909526348114,,,,
,396,,0.1900968849658966,,,,
,397,,0.19308537244796753,,,,
,398,,0.20528647303581238,,,,
,399,,0.19450891017913818,,,,
79,3199,,,0.1937136948108673,,,
79,3199,,,,0.15623703598976135,1.0,0.08124999701976776
