step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
2615,0.025676343590021133,24,,,,,
2616,0.031238125637173653,24,,,,,
2617,0.04515382647514343,24,,,,,
2618,0.05178731307387352,24,,,,,
2619,0.02716904692351818,24,,,,,
2620,0.05630685016512871,24,,,,,
2621,0.035731248557567596,24,,,,,
2622,0.03504355996847153,24,,,,,
2623,0.030813217163085938,24,,,,,
2624,0.027740836143493652,24,,,,,
2625,0.02697252482175827,24,,,,,
2626,0.026441359892487526,24,,,,,
2627,0.017092455178499222,24,,,,,
2628,0.0472218282520771,24,,,,,
2629,0.022040516138076782,24,,,,,
2630,0.042426228523254395,24,,,,,
2631,0.043415408581495285,24,,,,,
2632,0.04119260609149933,24,,,,,
2633,0.02911216765642166,24,,,,,
2634,0.021491847932338715,24,,,,,
2635,0.017078299075365067,24,,,,,
2636,0.020846325904130936,24,,,,,
2637,0.029484789818525314,24,,,,,
2638,0.043033916503190994,24,,,,,
2639,0.05221227928996086,24,,,,,
2640,0.060868021100759506,24,,,,,
2641,0.04562121257185936,24,,,,,
2642,0.04006967321038246,24,,,,,
2643,0.025609932839870453,24,,,,,
2644,0.060005344450473785,24,,,,,
2645,0.0519372820854187,24,,,,,
2646,0.036653921008110046,24,,,,,
2647,0.031866807490587234,24,,,,,
2648,0.02885708399116993,24,,,,,
2649,0.01793169043958187,24,,,,,
2650,0.04006268456578255,24,,,,,
2651,0.04435529187321663,24,,,,,
2652,0.025021875277161598,24,,,,,
2653,0.06492745131254196,24,,,,,
2654,0.03776402398943901,24,,,,,
2655,0.024481816217303276,24,,,,,
2656,0.027102014049887657,24,,,,,
2657,0.030437728390097618,24,,,,,
2658,0.05449245125055313,24,,,,,
2659,0.030729640275239944,24,,,,,
2660,0.0543704554438591,24,,,,,
2661,0.018143706023693085,24,,,,,
2662,0.03484443575143814,24,,,,,
2663,0.031170502305030823,24,,,,,
2664,0.01860019564628601,24,,,,,
2665,0.025317303836345673,24,,,,,
2666,0.047832999378442764,24,,,,,
2667,0.0213019996881485,24,,,,,
2668,0.04002136364579201,24,,,,,
2669,0.04527291655540466,24,,,,,
2670,0.022924302145838737,24,,,,,
2671,0.021555595099925995,24,,,,,
2672,0.021739227697253227,24,,,,,
2673,0.02295515686273575,24,,,,,
2674,0.03383133187890053,24,,,,,
336,,,0.06216798722743988,,,,
337,,,0.03389972820878029,,,,
338,,,0.033178478479385376,,,,
339,,,0.08488918840885162,,,,
340,,,0.015495377592742443,,,,
341,,,0.01949387788772583,,,,
342,,,0.033867061138153076,,,,
343,,,0.0727703645825386,,,,
344,,,0.05526595935225487,,,,
345,,,0.044684603810310364,,,,
346,,,0.06395142525434494,,,,
347,,,0.024679724127054214,,,,
348,,,0.08160674571990967,,,,
349,,,0.05216437205672264,,,,
2674,,24,,0.048262592405080795,,,
2674,,24,,,0.8224206566810608,0.03459847718477249,0.9851191639900208
