csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
23,,1919,,,0.0,0.0018709867727011442,0.9886363744735718
24,0.0010258895345032215,1920,,,,,
24,0.0007897437317296863,1921,,,,,
24,0.0008969773771241307,1922,,,,,
24,0.0008633871329948306,1923,,,,,
24,0.0036347287241369486,1924,,,,,
24,0.0011125775054097176,1925,,,,,
24,0.0017941517289727926,1926,,,,,
24,0.001222869846969843,1927,,,,,
24,0.0017296450678259134,1928,,,,,
24,0.00024153795675374568,1929,,,,,
24,0.001655092928558588,1930,,,,,
24,0.0019369636429473758,1931,,,,,
24,0.0014897431246936321,1932,,,,,
24,0.0007336337585002184,1933,,,,,
24,0.0005178821738809347,1934,,,,,
24,0.0010960265062749386,1935,,,,,
24,0.0008297451422549784,1936,,,,,
24,0.001050037913955748,1937,,,,,
24,0.005354502238333225,1938,,,,,
24,0.002996074967086315,1939,,,,,
24,0.0006450983928516507,1940,,,,,
24,0.0002183756441809237,1941,,,,,
24,0.0017605382017791271,1942,,,,,
24,0.002643980784341693,1943,,,,,
24,0.0009708848083391786,1944,,,,,
24,0.0019123498350381851,1945,,,,,
24,0.002836582949385047,1946,,,,,
24,0.0015378289390355349,1947,,,,,
24,0.00011700435425154865,1948,,,,,
24,0.00027989709633402526,1949,,,,,
24,0.0009588859975337982,1950,,,,,
24,0.0010834228014573455,1951,,,,,
24,0.0006480446318164468,1952,,,,,
24,0.0012313553597778082,1953,,,,,
24,0.0008495402289554477,1954,,,,,
24,9.08388028619811e-05,1955,,,,,
24,0.006430547684431076,1956,,,,,
24,0.007768976967781782,1957,,,,,
24,0.0027004077564924955,1958,,,,,
24,0.0005600195727311075,1959,,,,,
24,0.001384371891617775,1960,,,,,
24,0.0004533038882073015,1961,,,,,
24,0.0003091476683039218,1962,,,,,
24,0.0005179219879209995,1963,,,,,
24,0.008873624727129936,1964,,,,,
24,0.0009395156521350145,1965,,,,,
24,0.002778200898319483,1966,,,,,
24,0.0017589530907571316,1967,,,,,
24,0.00197196239605546,1968,,,,,
24,0.00040975894080474973,1969,,,,,
24,0.003037727437913418,1970,,,,,
24,0.0016536409966647625,1971,,,,,
24,0.0016924742376431823,1972,,,,,
24,0.0025609706062823534,1973,,,,,
24,0.0010952531592920423,1974,,,,,
24,0.0006668814457952976,1975,,,,,
24,0.00012239135685376823,1976,,,,,
24,0.0004707374901045114,1977,,,,,
24,0.004016238730400801,1978,,,,,
24,0.0012776460498571396,1979,,,,,
24,0.004499358125030994,1980,,,,,
24,0.0027032378129661083,1981,,,,,
24,0.0028123403899371624,1982,,,,,
24,0.0004266231262590736,1983,,,,,
24,0.002407680731266737,1984,,,,,
24,7.851918780943379e-05,1985,,,,,
24,0.0019351355731487274,1986,,,,,
24,0.003906577825546265,1987,,,,,
24,0.0011709305690601468,1988,,,,,
24,0.0006491523236036301,1989,,,,,
24,0.0015180102782323956,1990,,,,,
24,0.002327710622921586,1991,,,,,
24,0.0006731546600349247,1992,,,,,
24,0.0025721825659275055,1993,,,,,
24,0.0014738269383087754,1994,,,,,
24,0.0017485963180661201,1995,,,,,
24,0.0010652638738974929,1996,,,,,
24,0.002874138066545129,1997,,,,,
24,0.0016754819080233574,1998,,,,,
24,0.002479335991665721,1999,,,,,
,,240,1.9168089693266666e-06,,,,
,,241,9.015118394017918e-07,,,,
,,242,1.0343691201342153e-06,,,,
,,243,0.0017651522066444159,,,,
,,244,0.0004981201491318643,,,,
,,245,0.00048495919327251613,,,,
,,246,0.0006612713914364576,,,,
,,247,0.0001803545601433143,,,,
,,248,0.0010896679013967514,,,,
,,249,7.037573936941044e-07,,,,
24,,1999,,0.0004684082232415676,,,
24,,1999,,,0.0,0.001765047200024128,0.9886363744735718
25,0.0008776566828601062,2000,,,,,
25,0.00044188639731146395,2001,,,,,
25,0.002601768122985959,2002,,,,,
25,0.00014127591566648334,2003,,,,,
25,0.0009915211703628302,2004,,,,,
25,0.00010237358219455928,2005,,,,,
25,0.002124329563230276,2006,,,,,
25,0.0029931245371699333,2007,,,,,
25,0.00032142180134542286,2008,,,,,
25,0.002469774801284075,2009,,,,,
25,0.0004596330691128969,2010,,,,,
25,0.00019738030096050352,2011,,,,,
25,0.00286273006349802,2012,,,,,
25,0.00014222171739675105,2013,,,,,
25,0.0008804695680737495,2014,,,,,
25,0.0035361074842512608,2015,,,,,
25,0.0016915695741772652,2016,,,,,
25,0.00037936115404590964,2017,,,,,
25,0.0013334527611732483,2018,,,,,
25,0.0005484078428708017,2019,,,,,
25,0.00073133414844051,2020,,,,,
25,0.0025372153613716364,2021,,,,,
25,0.0008079821709543467,2022,,,,,
25,0.0027933111414313316,2023,,,,,
25,0.002789746969938278,2024,,,,,
25,0.003710031509399414,2025,,,,,
25,0.0013349865330383182,2026,,,,,
25,0.0008946545422077179,2027,,,,,
25,0.000591498741414398,2028,,,,,
25,0.0008859314257279038,2029,,,,,
25,0.0009282374521717429,2030,,,,,
25,0.0016562878154218197,2031,,,,,
25,0.004782995209097862,2032,,,,,
25,0.0006232897867448628,2033,,,,,
25,0.00012492506357375532,2034,,,,,
25,0.0010917993495240808,2035,,,,,
25,0.003174897748976946,2036,,,,,
25,0.0020534577779471874,2037,,,,,
25,0.0011898636585101485,2038,,,,,
25,0.0014427454443648458,2039,,,,,
25,0.0015017905971035361,2040,,,,,
25,0.0004225180600769818,2041,,,,,
25,0.0017224717885255814,2042,,,,,
25,0.002465846249833703,2043,,,,,
25,0.0013743620365858078,2044,,,,,
25,0.006613224744796753,2045,,,,,
25,0.002004668116569519,2046,,,,,
25,0.0032164640724658966,2047,,,,,
25,0.000814786006230861,2048,,,,,
25,0.002217785455286503,2049,,,,,
25,0.0018846433376893401,2050,,,,,
25,0.0004684864543378353,2051,,,,,
25,0.0017038107616826892,2052,,,,,
25,0.002922268584370613,2053,,,,,
25,0.0011820112122222781,2054,,,,,
25,0.00043339835247024894,2055,,,,,
25,0.0004202058189548552,2056,,,,,
25,0.0014288750244304538,2057,,,,,
25,0.0016600450035184622,2058,,,,,
25,0.002481851726770401,2059,,,,,
25,0.0006443486781790853,2060,,,,,
25,0.00431447708979249,2061,,,,,
25,0.0011737409513443708,2062,,,,,
25,0.00047102555981837213,2063,,,,,
25,0.0017136590322479606,2064,,,,,
25,0.0018074215622618794,2065,,,,,
25,0.002311988966539502,2066,,,,,
25,0.004217807669192553,2067,,,,,
25,0.00019541237270459533,2068,,,,,
25,0.0015919222496449947,2069,,,,,
25,0.0006303411792032421,2070,,,,,
25,0.0029375539161264896,2071,,,,,
25,0.001983399037271738,2072,,,,,
25,0.00020721372857224196,2073,,,,,
25,0.0015816076193004847,2074,,,,,
25,3.839706914732233e-05,2075,,,,,
25,0.001675934181548655,2076,,,,,
25,0.0005056158406659961,2077,,,,,
25,0.0010345549089834094,2078,,,,,
25,0.00035198405385017395,2079,,,,,
,,250,9.629466291016797e-08,,,,
,,251,1.6315792095156212e-07,,,,
,,252,1.991001852275076e-07,,,,
,,253,0.0013722965959459543,,,,
,,254,0.0004696166142821312,,,,
,,255,0.000418700510635972,,,,
,,256,0.0007087308331392705,,,,
,,257,0.0002534769882913679,,,,
,,258,0.001072853454388678,,,,
,,259,8.196749234912204e-08,,,,
25,,2079,,0.00042962151928804815,,,
25,,2079,,,0.0,0.0015696196351200342,0.9914772510528564
26,0.0005660663591697812,2080,,,,,
26,0.00010175132047152147,2081,,,,,
26,0.0005130068166181445,2082,,,,,
26,0.0019398608710616827,2083,,,,,
26,0.002121641533449292,2084,,,,,
26,0.001027740421704948,2085,,,,,
26,0.0009631493594497442,2086,,,,,
26,0.0013648412423208356,2087,,,,,
26,0.0031714881770312786,2088,,,,,
26,9.719515219330788e-05,2089,,,,,
26,4.857213934883475e-05,2090,,,,,
26,8.529314072802663e-05,2091,,,,,
26,0.002119573066011071,2092,,,,,
26,0.0016319684218615294,2093,,,,,
26,0.002497029025107622,2094,,,,,
26,0.002389872446656227,2095,,,,,
26,0.0007714703097008169,2096,,,,,
26,0.0009023609454743564,2097,,,,,
26,0.0004686195752583444,2098,,,,,
26,0.002158879768103361,2099,,,,,
26,0.0008933176286518574,2100,,,,,
26,0.00019222179253119975,2101,,,,,
26,0.00782510545104742,2102,,,,,
26,3.0943978345021605e-05,2103,,,,,
26,0.001253689406439662,2104,,,,,
26,0.0005044177523814142,2105,,,,,
26,0.0016853985143825412,2106,,,,,
26,0.0022467663511633873,2107,,,,,
26,0.000812946236692369,2108,,,,,
26,0.0030180825851857662,2109,,,,,
26,0.0002595933328848332,2110,,,,,
26,0.0006563240312971175,2111,,,,,
26,6.723578553646803e-05,2112,,,,,
26,0.0021094235125929117,2113,,,,,
26,0.00031440568272955716,2114,,,,,
26,4.022639768663794e-05,2115,,,,,
26,0.0009475793922320008,2116,,,,,
26,0.00027595891151577234,2117,,,,,
26,0.00047099351650103927,2118,,,,,
26,0.0009303584229201078,2119,,,,,
26,0.001487959292717278,2120,,,,,
26,0.001502567552961409,2121,,,,,
26,0.0010192743502557278,2122,,,,,
26,0.0004019176703877747,2123,,,,,
26,3.098529850831255e-05,2124,,,,,
26,0.0015298968646675348,2125,,,,,
26,0.001265680301003158,2126,,,,,
26,4.664106745622121e-05,2127,,,,,
26,0.000808073440566659,2128,,,,,
26,0.00048781998339109123,2129,,,,,
26,0.002331881085410714,2130,,,,,
26,0.0035338052548468113,2131,,,,,
26,0.0016204280545935035,2132,,,,,
26,0.001409314339980483,2133,,,,,
26,0.0018500369042158127,2134,,,,,
26,0.0017909776652231812,2135,,,,,
26,0.0009760747198015451,2136,,,,,
26,6.90778688294813e-05,2137,,,,,
26,0.000720481330063194,2138,,,,,
26,0.002112999092787504,2139,,,,,
26,0.0026588691398501396,2140,,,,,
26,0.001126204733736813,2141,,,,,
26,0.0023799650371074677,2142,,,,,
26,0.0012023205636069179,2143,,,,,
26,0.00026230490766465664,2144,,,,,
26,0.000396066257962957,2145,,,,,
26,0.0009738077642396092,2146,,,,,
26,0.00952411349862814,2147,,,,,
26,2.8950389605597593e-05,2148,,,,,
26,0.0053174118511378765,2149,,,,,
26,0.001478113466873765,2150,,,,,
26,0.002189727034419775,2151,,,,,
26,0.0023293846752494574,2152,,,,,
26,0.0005571171641349792,2153,,,,,
26,0.0007250108174048364,2154,,,,,
26,0.001102810725569725,2155,,,,,
26,0.0007007030071690679,2156,,,,,
26,0.000414288486354053,2157,,,,,
26,0.0010840819450095296,2158,,,,,
26,0.0007546682027168572,2159,,,,,
,,260,7.334434570793746e-08,,,,
,,261,1.12507200356049e-06,,,,
,,262,8.345121386810206e-06,,,,
,,263,0.0011893983464688063,,,,
,,264,0.000368193956092,,,,
,,265,0.00042687731911428273,,,,
,,266,0.0007043734076432884,,,,
,,267,0.0003312640474177897,,,,
,,268,0.0010050771525129676,,,,
,,269,9.464277894721818e-08,,,,
26,,2159,,0.0004034822341054678,,,
26,,2159,,,0.0,0.0013709648046642542,0.9928977489471436
27,0.0036055161617696285,2160,,,,,
27,0.0009385059820488095,2161,,,,,
27,0.0011108970502391458,2162,,,,,
27,0.0005784087115898728,2163,,,,,
27,0.0008285579388029873,2164,,,,,
27,0.0022218378726392984,2165,,,,,
27,0.0018065088661387563,2166,,,,,
27,0.00024639919865876436,2167,,,,,
27,0.0014895031927153468,2168,,,,,
27,0.00358620285987854,2169,,,,,
27,0.003071957267820835,2170,,,,,
27,0.0017463124822825193,2171,,,,,
27,0.0013632357586175203,2172,,,,,
27,0.00462659215554595,2173,,,,,
27,0.001461232895962894,2174,,,,,
27,0.0016140074003487825,2175,,,,,
27,0.001989557407796383,2176,,,,,
27,4.8633082769811153e-05,2177,,,,,
27,0.0003200164355803281,2178,,,,,
27,0.002107953419908881,2179,,,,,
27,0.0019384280312806368,2180,,,,,
27,0.0017188863130286336,2181,,,,,
27,0.0017018483486026525,2182,,,,,
27,0.0026320756878703833,2183,,,,,
27,0.00022028869716450572,2184,,,,,
27,0.001329860300756991,2185,,,,,
27,0.0015245353570207953,2186,,,,,
27,0.0001336399873252958,2187,,,,,
27,0.0013829654781147838,2188,,,,,
27,0.0011411890154704452,2189,,,,,
27,0.0010476785246282816,2190,,,,,
27,0.00231380108743906,2191,,,,,
27,0.0007027547690086067,2192,,,,,
27,3.856366311083548e-05,2193,,,,,
27,0.0003675243351608515,2194,,,,,
27,0.00016494272858835757,2195,,,,,
27,0.00047791702672839165,2196,,,,,
27,0.0017785392701625824,2197,,,,,
27,0.001334672444500029,2198,,,,,
27,0.0025202929973602295,2199,,,,,
27,0.0024872387293726206,2200,,,,,
27,0.0004930170252919197,2201,,,,,
27,0.0003083577612414956,2202,,,,,
27,0.000898182624951005,2203,,,,,
27,0.00010121856030309573,2204,,,,,
27,0.00044584047282114625,2205,,,,,
27,0.002419872907921672,2206,,,,,
27,0.0014871446182951331,2207,,,,,
27,0.0014791106805205345,2208,,,,,
27,0.001166186179034412,2209,,,,,
27,0.002249007811769843,2210,,,,,
27,0.000765531265642494,2211,,,,,
27,0.0010125123662874103,2212,,,,,
27,0.0023010631557554007,2213,,,,,
27,0.00332954665645957,2214,,,,,
27,0.0012725448468700051,2215,,,,,
27,0.0004067959962412715,2216,,,,,
27,0.003014221554622054,2217,,,,,
27,5.180753214517608e-05,2218,,,,,
27,0.0027309635188430548,2219,,,,,
27,0.0009192614816129208,2220,,,,,
27,0.00311173964291811,2221,,,,,
27,0.0020203248132020235,2222,,,,,
27,0.0008565845782868564,2223,,,,,
27,0.00010415786528028548,2224,,,,,
27,0.002516184700652957,2225,,,,,
27,0.0036538252606987953,2226,,,,,
27,0.0001898379996418953,2227,,,,,
27,0.000159754665219225,2228,,,,,
27,0.0005611397791653872,2229,,,,,
27,0.0023317416198551655,2230,,,,,
27,0.0008553243242204189,2231,,,,,
27,0.002442226279526949,2232,,,,,
27,0.0024692213628441095,2233,,,,,
27,0.004755030851811171,2234,,,,,
27,0.0019350714283064008,2235,,,,,
27,0.0009514123667031527,2236,,,,,
27,0.0001882041251519695,2237,,,,,
27,0.002298088278621435,2238,,,,,
27,0.0010611541802063584,2239,,,,,
,,270,3.0493723102154036e-08,,,,
,,271,1.2092877454961126e-07,,,,
,,272,2.2273647459769563e-07,,,,
,,273,0.0012197524774819613,,,,
,,274,0.00045818451326340437,,,,
,,275,0.00028212310280650854,,,,
,,276,0.0008462695986963809,,,,
,,277,0.0003541197220329195,,,,
,,278,0.0010511642321944237,,,,
,,279,2.8475271918182443e-08,,,,
27,,2239,,0.0004212016356177628,,,
27,,2239,,,0.0,0.0015129086095839739,0.9914772510528564
28,0.0015546958893537521,2240,,,,,
28,0.0008619451546110213,2241,,,,,
28,0.0028847448993474245,2242,,,,,
28,0.0009597971802577376,2243,,,,,
28,0.0001256723189726472,2244,,,,,
28,0.001270333188585937,2245,,,,,
28,0.0005028633750043809,2246,,,,,
28,0.0037086294032633305,2247,,,,,
28,0.00010312347149010748,2248,,,,,
28,0.0008636849233880639,2249,,,,,
28,0.0025075534358620644,2250,,,,,
28,0.0004575140483211726,2251,,,,,
28,0.0007948920247144997,2252,,,,,
28,0.0014318587491288781,2253,,,,,
28,0.0008411026210524142,2254,,,,,
28,0.0001570383319631219,2255,,,,,
28,0.0031516621820628643,2256,,,,,
28,0.0002454760542605072,2257,,,,,
28,0.0012247214326635003,2258,,,,,
28,0.0007902595098130405,2259,,,,,
28,0.0028435541316866875,2260,,,,,
28,0.0020271253306418657,2261,,,,,
28,0.0015182036440819502,2262,,,,,
28,0.00036827678559347987,2263,,,,,
28,0.0012077267747372389,2264,,,,,
28,0.0006437486736103892,2265,,,,,
28,0.0008211113163270056,2266,,,,,
28,0.0003359552356414497,2267,,,,,
28,0.003357039066031575,2268,,,,,
28,0.0023181037977337837,2269,,,,,
28,0.0015390767948701978,2270,,,,,
28,0.0006346654845401645,2271,,,,,
28,0.0011019239900633693,2272,,,,,
28,0.00018172616546507925,2273,,,,,
28,0.0009030106011778116,2274,,,,,
28,0.00041142129339277744,2275,,,,,
28,0.0004007232782896608,2276,,,,,
28,0.0007713143713772297,2277,,,,,
28,0.0017400630749762058,2278,,,,,
28,0.0016882293857634068,2279,,,,,
28,2.771514846244827e-05,2280,,,,,
28,0.0007730627548880875,2281,,,,,
28,0.0009004314779303968,2282,,,,,
28,3.398519038455561e-05,2283,,,,,
28,0.004405779764056206,2284,,,,,
28,0.0010414328426122665,2285,,,,,
28,0.0010748232016339898,2286,,,,,
28,0.001669182674959302,2287,,,,,
28,0.0009724870906211436,2288,,,,,
28,0.0015705372206866741,2289,,,,,
28,0.0007669962360523641,2290,,,,,
28,0.0016387342475354671,2291,,,,,
28,0.0010868917452171445,2292,,,,,
28,0.004121509380638599,2293,,,,,
28,0.00015893920499365777,2294,,,,,
28,0.0009959629969671369,2295,,,,,
28,0.001126456423662603,2296,,,,,
28,0.0029653029050678015,2297,,,,,
28,0.00033626926597207785,2298,,,,,
28,0.0019885695073753595,2299,,,,,
28,0.0014545453013852239,2300,,,,,
28,0.00041353347478434443,2301,,,,,
28,0.00023871846497058868,2302,,,,,
28,0.0012796949595212936,2303,,,,,
28,0.002221597358584404,2304,,,,,
28,0.0002665503998287022,2305,,,,,
28,0.0039235129952430725,2306,,,,,
28,0.0002818858192767948,2307,,,,,
28,0.0015918571734800935,2308,,,,,
28,0.0032991794869303703,2309,,,,,
28,0.0009731376776471734,2310,,,,,
28,0.0015527294017374516,2311,,,,,
28,0.0015077335992828012,2312,,,,,
28,0.001083607436157763,2313,,,,,
28,0.0005956144887022674,2314,,,,,
28,0.0017911389004439116,2315,,,,,
28,0.0013365917839109898,2316,,,,,
28,0.0026161919813603163,2317,,,,,
28,6.249354191822931e-05,2318,,,,,
28,0.0008117627585306764,2319,,,,,
,,280,2.5726949459681236e-08,,,,
,,281,9.314196347531833e-08,,,,
,,282,3.881488908064057e-07,,,,
,,283,0.000987471081316471,,,,
,,284,0.00034403681638650596,,,,
,,285,0.0004538726934697479,,,,
,,286,0.0005432640318758786,,,,
,,287,0.00020205251348670572,,,,
,,288,0.000916762335691601,,,,
,,289,2.6881028958314346e-08,,,,
28,,2319,,0.0003447993367444724,,,
28,,2319,,,0.0,0.001302596414461732,0.9957386255264282
29,0.0011467052390798926,2320,,,,,
29,0.0014034423511475325,2321,,,,,
29,0.0018670024583116174,2322,,,,,
29,0.0009473529644310474,2323,,,,,
29,4.5852990297134966e-05,2324,,,,,
29,0.008956776931881905,2325,,,,,
29,0.0019532754085958004,2326,,,,,
29,0.0008143308805301785,2327,,,,,
29,0.0006208565318956971,2328,,,,,
29,0.00031887568184174597,2329,,,,,
29,0.004781106952577829,2330,,,,,
29,0.00015804378199391067,2331,,,,,
29,0.0026375697925686836,2332,,,,,
29,4.464463927433826e-05,2333,,,,,
29,0.0005990572972223163,2334,,,,,
29,0.002315663266927004,2335,,,,,
29,0.0007394752465188503,2336,,,,,
29,0.0021699359640479088,2337,,,,,
29,0.0026907233987003565,2338,,,,,
29,0.0020080606918781996,2339,,,,,
29,0.0017517884261906147,2340,,,,,
29,0.002191422274336219,2341,,,,,
29,0.0014551966451108456,2342,,,,,
29,0.0012826703023165464,2343,,,,,
29,0.0005880048265680671,2344,,,,,
29,0.000595070596318692,2345,,,,,
29,0.0020128500182181597,2346,,,,,
29,0.0012896523112431169,2347,,,,,
29,0.0021773611661046743,2348,,,,,
29,0.0010612586047500372,2349,,,,,
29,0.0001351405371678993,2350,,,,,
29,0.001139609725214541,2351,,,,,
29,0.000197700341232121,2352,,,,,
29,0.0021203176584094763,2353,,,,,
29,0.0010686988243833184,2354,,,,,
29,8.24358212412335e-05,2355,,,,,
29,0.000884579960256815,2356,,,,,
29,0.0019286208553239703,2357,,,,,
29,0.0024117000866681337,2358,,,,,
29,0.000746319885365665,2359,,,,,
29,0.0010509223211556673,2360,,,,,
29,0.0006883699097670615,2361,,,,,
29,0.000553936290089041,2362,,,,,
29,0.0024721557274460793,2363,,,,,
29,0.0014129169285297394,2364,,,,,
29,0.003610791638493538,2365,,,,,
29,0.00118602707516402,2366,,,,,
29,0.0010425455402582884,2367,,,,,
29,0.0014955798396840692,2368,,,,,
29,0.0020721624605357647,2369,,,,,
29,0.001356187043711543,2370,,,,,
29,0.004449764266610146,2371,,,,,
29,0.0013889464316889644,2372,,,,,
29,0.0022591385059058666,2373,,,,,
29,0.0017086227890104055,2374,,,,,
29,4.532354068942368e-05,2375,,,,,
29,0.00012711461749859154,2376,,,,,
29,0.002527065109461546,2377,,,,,
29,0.00169058283790946,2378,,,,,
29,7.442249625455588e-05,2379,,,,,
29,0.0021943319588899612,2380,,,,,
29,0.00144014332909137,2381,,,,,
29,0.00150828727055341,2382,,,,,
29,0.00032286217901855707,2383,,,,,
29,0.0032800063490867615,2384,,,,,
29,0.0007487045368179679,2385,,,,,
29,0.0015293012838810682,2386,,,,,
29,0.0022764382883906364,2387,,,,,
29,0.0004199860559310764,2388,,,,,
29,0.00031370524084195495,2389,,,,,
29,0.0016776936827227473,2390,,,,,
29,0.00126090447884053,2391,,,,,
29,0.0004515232576522976,2392,,,,,
29,0.0013039353070780635,2393,,,,,
29,5.716297891922295e-05,2394,,,,,
29,0.0006688307621516287,2395,,,,,
29,0.0015884035965427756,2396,,,,,
29,0.003637405578047037,2397,,,,,
29,0.0016568105202168226,2398,,,,,
29,0.001553477137349546,2399,,,,,
,,290,5.4734265120259806e-08,,,,
,,291,2.249643330287654e-06,,,,
,,292,5.0109274525311776e-06,,,,
,,293,0.0010294057428836823,,,,
,,294,0.0002288639807375148,,,,
,,295,0.0005558341508731246,,,,
,,296,0.0003303576086182147,,,,
,,297,0.00010013180144596845,,,,
,,298,0.0006616931641474366,,,,
,,299,1.833227969427753e-08,,,,
29,,2399,,0.00029136199736967683,,,
29,,2399,,,0.0,0.0015055205440148711,0.9928977489471436
30,0.0014464781852439046,2400,,,,,
30,0.00028643038240261376,2401,,,,,
30,0.0009696456254459918,2402,,,,,
30,0.0003413406084291637,2403,,,,,
30,0.0018700027139857411,2404,,,,,
30,0.00022936909226700664,2405,,,,,
30,0.0010649035684764385,2406,,,,,
30,4.62953066744376e-05,2407,,,,,
30,0.00031312191276811063,2408,,,,,
30,0.0005419106455519795,2409,,,,,
30,0.00044816252193413675,2410,,,,,
30,0.003077274886891246,2411,,,,,
30,5.12971673742868e-05,2412,,,,,
30,0.002197782974690199,2413,,,,,
30,0.00021704316895920783,2414,,,,,
30,0.0005513670621439815,2415,,,,,
30,0.0006183628574945033,2416,,,,,
30,0.0021902918815612793,2417,,,,,
30,0.000936271040700376,2418,,,,,
30,0.0005066095036454499,2419,,,,,
30,0.00033482632716186345,2420,,,,,
30,0.00047284821630455554,2421,,,,,
30,0.005081397946923971,2422,,,,,
30,0.00014576417743228376,2423,,,,,
30,0.0005785956745967269,2424,,,,,
30,0.0013240851694718003,2425,,,,,
30,0.0019071571296080947,2426,,,,,
30,0.0007226448506116867,2427,,,,,
30,0.0006502470932900906,2428,,,,,
30,0.0013950240099802613,2429,,,,,
30,0.0002935063967015594,2430,,,,,
30,0.00243022246286273,2431,,,,,
30,6.48811474093236e-05,2432,,,,,
30,0.00046572176506742835,2433,,,,,
30,0.0032629200723022223,2434,,,,,
30,0.00044304822222329676,2435,,,,,
30,0.001674171769991517,2436,,,,,
30,0.0013384214835241437,2437,,,,,
30,0.000488488411065191,2438,,,,,
30,0.0004597637744154781,2439,,,,,
30,1.5802108464413323e-05,2440,,,,,
30,0.007468074094504118,2441,,,,,
30,0.001935866312123835,2442,,,,,
30,0.00032186362659558654,2443,,,,,
30,0.0024836098309606314,2444,,,,,
30,0.0015976439462974668,2445,,,,,
30,0.0012006547767668962,2446,,,,,
30,0.0011386971455067396,2447,,,,,
30,0.0007525889086537063,2448,,,,,
30,0.0029616341926157475,2449,,,,,
30,0.0011350855929777026,2450,,,,,
30,0.0018839642871171236,2451,,,,,
30,0.0018826414598152041,2452,,,,,
30,0.0005489260656759143,2453,,,,,
30,0.0013075618771836162,2454,,,,,
30,0.0005130247445777059,2455,,,,,
30,0.0005161833250895143,2456,,,,,
30,0.00014421064406633377,2457,,,,,
30,0.0040442002937197685,2458,,,,,
30,0.0007167145377025008,2459,,,,,
30,0.0019303306471556425,2460,,,,,
30,0.0005706173833459616,2461,,,,,
30,0.00010735719843069091,2462,,,,,
30,0.0008165817707777023,2463,,,,,
30,0.00045905186561867595,2464,,,,,
30,0.00022402047761715949,2465,,,,,
30,8.65077818161808e-05,2466,,,,,
30,0.0011915250215679407,2467,,,,,
30,0.0018720311345532537,2468,,,,,
30,0.0017090348992496729,2469,,,,,
30,0.0009753718040883541,2470,,,,,
30,0.0007914076559245586,2471,,,,,
30,0.0012985331704840064,2472,,,,,
30,2.8088561521144584e-05,2473,,,,,
30,0.0009541743202134967,2474,,,,,
30,0.0006473051034845412,2475,,,,,
30,0.0009284180705435574,2476,,,,,
30,0.0008828198770061135,2477,,,,,
30,0.0008050001924857497,2478,,,,,
30,0.0005772904260084033,2479,,,,,
,,300,2.0345455098436105e-08,,,,
,,301,8.274132312635629e-08,,,,
,,302,1.243484177848586e-07,,,,
,,303,0.0007692030631005764,,,,
,,304,0.00022460942273028195,,,,
,,305,0.00028579102945514023,,,,
,,306,0.0003239712677896023,,,,
,,307,9.324563143309206e-05,,,,
,,308,0.0005852102185599506,,,,
,,309,1.928620463331754e-08,,,,
30,,2479,,0.0002282277273479849,,,
30,,2479,,,0.0,0.0011357764014974236,0.9943181872367859
31,7.391570397885516e-05,2480,,,,,
31,0.0029164014849811792,2481,,,,,
31,0.0009925501653924584,2482,,,,,
31,0.0004726887564174831,2483,,,,,
31,0.0007759312284179032,2484,,,,,
31,0.0007958495989441872,2485,,,,,
31,0.0004308153875172138,2486,,,,,
31,0.0005189004587009549,2487,,,,,
31,0.0001949234283529222,2488,,,,,
31,0.00017037738871295005,2489,,,,,
31,0.0007546627894043922,2490,,,,,
31,0.00564686069265008,2491,,,,,
31,0.0010233997600153089,2492,,,,,
31,0.000414406880736351,2493,,,,,
31,0.003185971872881055,2494,,,,,
31,0.0018328949809074402,2495,,,,,
31,0.0015478242421522737,2496,,,,,
31,0.000892946554813534,2497,,,,,
31,0.001981883542612195,2498,,,,,
31,0.0017353943549096584,2499,,,,,
31,0.00017512522754259408,2500,,,,,
31,0.0007854595314711332,2501,,,,,
31,0.00668984604999423,2502,,,,,
31,0.0019493125146254897,2503,,,,,
31,0.002034737728536129,2504,,,,,
31,0.00336996978148818,2505,,,,,
31,0.004966816399246454,2506,,,,,
31,0.0013339046854525805,2507,,,,,
31,0.0016516306204721332,2508,,,,,
31,0.0015663628000766039,2509,,,,,
31,0.0002750458661466837,2510,,,,,
31,0.0016109279822558165,2511,,,,,
31,0.0018047604244202375,2512,,,,,
31,0.0009705011616460979,2513,,,,,
31,0.0010021683992817998,2514,,,,,
31,0.001121182693168521,2515,,,,,
31,0.0002640524471644312,2516,,,,,
31,0.0006403747829608619,2517,,,,,
31,0.0002962659054901451,2518,,,,,
31,0.0007282713777385652,2519,,,,,
31,0.0011418936774134636,2520,,,,,
31,0.0015358633827418089,2521,,,,,
31,0.002113036811351776,2522,,,,,
31,0.0013141497038304806,2523,,,,,
31,0.0005243081832304597,2524,,,,,
31,0.0011077533708885312,2525,,,,,
31,5.1244023779872805e-05,2526,,,,,
31,0.0026020673103630543,2527,,,,,
31,0.000634911993984133,2528,,,,,
31,0.0006469401414506137,2529,,,,,
31,0.00023213127860799432,2530,,,,,
31,0.00044126700959168375,2531,,,,,
31,0.0025497986935079098,2532,,,,,
31,0.00016180590318981558,2533,,,,,
31,0.0014220449374988675,2534,,,,,
31,0.0005260545294731855,2535,,,,,
31,0.0019316344987601042,2536,,,,,
