csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.03447432070970535,18,1974,,,,,
0.03306417912244797,18,1975,,,,,
0.03679201379418373,18,1976,,,,,
0.025784673169255257,18,1977,,,,,
0.0384933203458786,18,1978,,,,,
0.041614383459091187,18,1979,,,,,
0.05446798726916313,18,1980,,,,,
0.03535349667072296,18,1981,,,,,
0.045708321034908295,18,1982,,,,,
0.04447440430521965,18,1983,,,,,
0.051494333893060684,18,1984,,,,,
0.027364304289221764,18,1985,,,,,
0.03355661779642105,18,1986,,,,,
0.03062470071017742,18,1987,,,,,
0.030769167467951775,18,1988,,,,,
0.05634596571326256,18,1989,,,,,
0.0442388616502285,18,1990,,,,,
0.03821411356329918,18,1991,,,,,
0.02895480953156948,18,1992,,,,,
0.03732791170477867,18,1993,,,,,
0.038184504956007004,18,1994,,,,,
0.039300523698329926,18,1995,,,,,
0.015347342938184738,18,1996,,,,,
0.06125672906637192,18,1997,,,,,
0.045922234654426575,18,1998,,,,,
0.07499922066926956,18,1999,,,,,
0.053085584193468094,18,2000,,,,,
0.053082920610904694,18,2001,,,,,
0.03396015986800194,18,2002,,,,,
0.018183473497629166,18,2003,,,,,
0.04083619266748428,18,2004,,,,,
0.04018542915582657,18,2005,,,,,
0.057663727551698685,18,2006,,,,,
0.045733120292425156,18,2007,,,,,
0.04510797560214996,18,2008,,,,,
0.05978861078619957,18,2009,,,,,
0.032538071274757385,18,2010,,,,,
0.019491706043481827,18,2011,,,,,
0.04629797860980034,18,2012,,,,,
0.02006332203745842,18,2013,,,,,
0.03696455806493759,18,2014,,,,,
0.01774420216679573,18,2015,,,,,
0.052067406475543976,18,2016,,,,,
0.02881373092532158,18,2017,,,,,
0.030919993296265602,18,2018,,,,,
0.007778519298881292,18,2019,,,,,
0.03114118054509163,18,2020,,,,,
0.02598116174340248,18,2021,,,,,
0.05405021086335182,18,2022,,,,,
0.029826495796442032,18,2023,,,,,
0.03419085219502449,18,2024,,,,,
0.04167841747403145,18,2025,,,,,
0.0679459348320961,18,2026,,,,,
0.012151531875133514,18,2027,,,,,
0.05178169906139374,18,2028,,,,,
0.054070647805929184,18,2029,,,,,
0.03937393054366112,18,2030,,,,,
0.051824819296598434,18,2031,,,,,
0.03401600196957588,18,2032,,,,,
,,252,0.04476264491677284,,,,
,,253,0.03379889950156212,,,,
,,254,0.03798707574605942,,,,
,,255,0.07167124003171921,,,,
,,256,0.019107576459646225,,,,
,,257,0.02641691081225872,,,,
,,258,0.03266177326440811,,,,
,,259,0.051935017108917236,,,,
,,260,0.044063881039619446,,,,
,,261,0.04460231959819794,,,,
,,262,0.04237689822912216,,,,
,,263,0.027853036299347878,,,,
,,264,0.07835779339075089,,,,
,,265,0.05025238171219826,,,,
,18,2032,,0.04294876009225845,,,
,18,2032,,,0.04039809852838516,0.988095223903656,0.8358135223388672
0.02402934618294239,19,2033,,,,,
0.02414686791598797,19,2034,,,,,
0.027308844029903412,19,2035,,,,,
0.045202549546957016,19,2036,,,,,
0.05455463379621506,19,2037,,,,,
0.01870381459593773,19,2038,,,,,
0.061700884252786636,19,2039,,,,,
0.05812348052859306,19,2040,,,,,
0.02664175257086754,19,2041,,,,,
0.024448519572615623,19,2042,,,,,
0.07825106382369995,19,2043,,,,,
0.03542691841721535,19,2044,,,,,
0.03171656280755997,19,2045,,,,,
0.04174906015396118,19,2046,,,,,
0.04026887193322182,19,2047,,,,,
0.036321233958005905,19,2048,,,,,
0.020267702639102936,19,2049,,,,,
0.03015138767659664,19,2050,,,,,
0.022556278854608536,19,2051,,,,,
0.00939373392611742,19,2052,,,,,
0.01611831970512867,19,2053,,,,,
0.03047545999288559,19,2054,,,,,
0.029286343604326248,19,2055,,,,,
0.052049629390239716,19,2056,,,,,
0.025038588792085648,19,2057,,,,,
0.043862536549568176,19,2058,,,,,
0.038228366523981094,19,2059,,,,,
0.025498680770397186,19,2060,,,,,
0.03322376683354378,19,2061,,,,,
0.0559268519282341,19,2062,,,,,
0.03880595043301582,19,2063,,,,,
0.034677449613809586,19,2064,,,,,
0.05447567626833916,19,2065,,,,,
0.04027251899242401,19,2066,,,,,
0.027223065495491028,19,2067,,,,,
0.04998958483338356,19,2068,,,,,
0.0320449024438858,19,2069,,,,,
0.022845899686217308,19,2070,,,,,
0.0782262533903122,19,2071,,,,,
0.021029284223914146,19,2072,,,,,
0.032797664403915405,19,2073,,,,,
0.04573816806077957,19,2074,,,,,
0.037094030529260635,19,2075,,,,,
0.06333285570144653,19,2076,,,,,
0.0444810576736927,19,2077,,,,,
0.03015097975730896,19,2078,,,,,
0.03242696821689606,19,2079,,,,,
0.04558081552386284,19,2080,,,,,
0.037148285657167435,19,2081,,,,,
0.06550303846597672,19,2082,,,,,
0.04341637343168259,19,2083,,,,,
0.01651589944958687,19,2084,,,,,
0.03601519390940666,19,2085,,,,,
0.040587760508060455,19,2086,,,,,
0.040149055421352386,19,2087,,,,,
0.024117231369018555,19,2088,,,,,
0.04082903265953064,19,2089,,,,,
0.047430988401174545,19,2090,,,,,
0.026834622025489807,19,2091,,,,,
0.06041141226887703,19,2092,,,,,
0.03418609872460365,19,2093,,,,,
0.03367634490132332,19,2094,,,,,
0.020394939929246902,19,2095,,,,,
0.03663991019129753,19,2096,,,,,
0.04325898364186287,19,2097,,,,,
0.028706202283501625,19,2098,,,,,
0.04415077716112137,19,2099,,,,,
0.04403641074895859,19,2100,,,,,
0.03358959034085274,19,2101,,,,,
0.04561318829655647,19,2102,,,,,
0.07140680402517319,19,2103,,,,,
0.04155867174267769,19,2104,,,,,
0.05731165409088135,19,2105,,,,,
0.03861559182405472,19,2106,,,,,
0.033820558339357376,19,2107,,,,,
0.045859500765800476,19,2108,,,,,
0.05906365066766739,19,2109,,,,,
0.043919097632169724,19,2110,,,,,
0.045334480702877045,19,2111,,,,,
0.04089150205254555,19,2112,,,,,
0.047181420028209686,19,2113,,,,,
0.03227164223790169,19,2114,,,,,
0.02665986679494381,19,2115,,,,,
0.07515224069356918,19,2116,,,,,
0.05832875892519951,19,2117,,,,,
0.045046791434288025,19,2118,,,,,
0.010811587795615196,19,2119,,,,,
0.03321472927927971,19,2120,,,,,
0.036673977971076965,19,2121,,,,,
0.041366152465343475,19,2122,,,,,
0.028679195791482925,19,2123,,,,,
0.04944417253136635,19,2124,,,,,
0.04232225939631462,19,2125,,,,,
0.06727659702301025,19,2126,,,,,
0.04590954631567001,19,2127,,,,,
0.04388941824436188,19,2128,,,,,
0.031498391181230545,19,2129,,,,,
0.05813780799508095,19,2130,,,,,
0.05434245243668556,19,2131,,,,,
0.0548156276345253,19,2132,,,,,
0.05275750160217285,19,2133,,,,,
0.03234278783202171,19,2134,,,,,
0.048225872218608856,19,2135,,,,,
0.0181809701025486,19,2136,,,,,
0.03113282285630703,19,2137,,,,,
0.04074333235621452,19,2138,,,,,
0.07825404405593872,19,2139,,,,,
,,266,0.04611001908779144,,,,
,,267,0.030495045706629753,,,,
,,268,0.03499414399266243,,,,
,,269,0.07638349384069443,,,,
,,270,0.01921474188566208,,,,
,,271,0.02663227543234825,,,,
,,272,0.033221907913684845,,,,
,,273,0.0524565763771534,,,,
,,274,0.046806007623672485,,,,
,,275,0.045219484716653824,,,,
,,276,0.04004255682229996,,,,
,,277,0.026668796315789223,,,,
,,278,0.07773599773645401,,,,
,,279,0.05115674436092377,,,,
,19,2139,,0.04300297424197197,,,
,19,2139,,,0.04007451608777046,0.992559552192688,0.8417658805847168
0.03957824781537056,20,2140,,,,,
0.05594201385974884,20,2141,,,,,
0.0653490498661995,20,2142,,,,,
0.03523634001612663,20,2143,,,,,
0.02596065029501915,20,2144,,,,,
0.07154152542352676,20,2145,,,,,
0.03747059032320976,20,2146,,,,,
0.03955729305744171,20,2147,,,,,
0.0232018381357193,20,2148,,,,,
0.019283225759863853,20,2149,,,,,
0.01942494697868824,20,2150,,,,,
0.043331898748874664,20,2151,,,,,
0.04916027560830116,20,2152,,,,,
0.0442378893494606,20,2153,,,,,
0.03726993128657341,20,2154,,,,,
0.025884153321385384,20,2155,,,,,
0.06120775267481804,20,2156,,,,,
0.03141522780060768,20,2157,,,,,
0.040674660354852676,20,2158,,,,,
0.036330029368400574,20,2159,,,,,
0.03168459236621857,20,2160,,,,,
0.026448432356119156,20,2161,,,,,
0.050815094262361526,20,2162,,,,,
0.04444313421845436,20,2163,,,,,
0.0422125868499279,20,2164,,,,,
0.0677613615989685,20,2165,,,,,
0.016101907938718796,20,2166,,,,,
0.017976894974708557,20,2167,,,,,
0.02765282802283764,20,2168,,,,,
0.05383119359612465,20,2169,,,,,
0.04310750588774681,20,2170,,,,,
0.06806548684835434,20,2171,,,,,
0.046447452157735825,20,2172,,,,,
0.02983410842716694,20,2173,,,,,
0.022595888003706932,20,2174,,,,,
0.03144543245434761,20,2175,,,,,
0.05248943716287613,20,2176,,,,,
0.04025929421186447,20,2177,,,,,
0.030954789370298386,20,2178,,,,,
0.04638693854212761,20,2179,,,,,
0.02475103735923767,20,2180,,,,,
0.030745824798941612,20,2181,,,,,
0.03440286964178085,20,2182,,,,,
0.028898702934384346,20,2183,,,,,
0.037495214492082596,20,2184,,,,,
0.02531176619231701,20,2185,,,,,
0.04094300419092178,20,2186,,,,,
0.051271095871925354,20,2187,,,,,
0.04247709736227989,20,2188,,,,,
0.029795274138450623,20,2189,,,,,
0.03194080665707588,20,2190,,,,,
0.021899841725826263,20,2191,,,,,
0.03351151943206787,20,2192,,,,,
0.021402748301625252,20,2193,,,,,
0.038601066917181015,20,2194,,,,,
0.05129260942339897,20,2195,,,,,
0.049218177795410156,20,2196,,,,,
0.051203154027462006,20,2197,,,,,
0.021736159920692444,20,2198,,,,,
0.040288884192705154,20,2199,,,,,
0.028472749516367912,20,2200,,,,,
0.025707820430397987,20,2201,,,,,
0.031926658004522324,20,2202,,,,,
0.030887888744473457,20,2203,,,,,
0.009957658126950264,20,2204,,,,,
0.03927100822329521,20,2205,,,,,
0.05426989123225212,20,2206,,,,,
0.03368033468723297,20,2207,,,,,
0.03281579911708832,20,2208,,,,,
0.03296529874205589,20,2209,,,,,
0.03645520657300949,20,2210,,,,,
0.060217518359422684,20,2211,,,,,
0.023092610761523247,20,2212,,,,,
0.04192665219306946,20,2213,,,,,
0.0547991506755352,20,2214,,,,,
0.0578327514231205,20,2215,,,,,
0.05266859382390976,20,2216,,,,,
0.04972085356712341,20,2217,,,,,
0.0386929027736187,20,2218,,,,,
0.03606254607439041,20,2219,,,,,
0.04096139594912529,20,2220,,,,,
0.035940900444984436,20,2221,,,,,
0.044875841587781906,20,2222,,,,,
0.03932816535234451,20,2223,,,,,
0.04269878938794136,20,2224,,,,,
0.03073771484196186,20,2225,,,,,
0.029134683310985565,20,2226,,,,,
0.0415177159011364,20,2227,,,,,
0.05565159395337105,20,2228,,,,,
0.047999635338783264,20,2229,,,,,
0.02141674980521202,20,2230,,,,,
0.026048652827739716,20,2231,,,,,
0.03274150192737579,20,2232,,,,,
0.024131398648023605,20,2233,,,,,
0.028080470860004425,20,2234,,,,,
0.06506770104169846,20,2235,,,,,
0.025912299752235413,20,2236,,,,,
0.03408949449658394,20,2237,,,,,
0.04366983473300934,20,2238,,,,,
0.035867735743522644,20,2239,,,,,
0.03784637898206711,20,2240,,,,,
0.056036364287137985,20,2241,,,,,
0.02970072254538536,20,2242,,,,,
0.039864566177129745,20,2243,,,,,
0.014723184518516064,20,2244,,,,,
0.019114751368761063,20,2245,,,,,
0.06760326772928238,20,2246,,,,,
,,280,0.05591335892677307,,,,
,,281,0.03431426361203194,,,,
,,282,0.03952092304825783,,,,
,,283,0.08717118203639984,,,,
,,284,0.01833052933216095,,,,
,,285,0.02450268156826496,,,,
,,286,0.03472968190908432,,,,
,,287,0.055726058781147,,,,
,,288,0.04733980447053909,,,,
,,289,0.04541841894388199,,,,
,,290,0.04719787836074829,,,,
,,291,0.02635279856622219,,,,
,,292,0.07631020247936249,,,,
,,293,0.04821668565273285,,,,
,20,2246,,0.04567543789744377,,,
,20,2246,,,0.03808002918958664,0.9910714030265808,0.8328372836112976
0.031321294605731964,21,2247,,,,,
0.037858977913856506,21,2248,,,,,
0.03942913934588432,21,2249,,,,,
0.0460086427628994,21,2250,,,,,
0.02697097882628441,21,2251,,,,,
0.029081761837005615,21,2252,,,,,
0.037290528416633606,21,2253,,,,,
0.024456579238176346,21,2254,,,,,
0.0323372408747673,21,2255,,,,,
0.0302424393594265,21,2256,,,,,
0.04202590510249138,21,2257,,,,,
0.04400305077433586,21,2258,,,,,
0.029023773968219757,21,2259,,,,,
0.048089150339365005,21,2260,,,,,
0.04752276837825775,21,2261,,,,,
0.01528435293585062,21,2262,,,,,
0.050180502235889435,21,2263,,,,,
0.024538502097129822,21,2264,,,,,
0.02863350696861744,21,2265,,,,,
0.02599421702325344,21,2266,,,,,
0.05357784777879715,21,2267,,,,,
0.04056193679571152,21,2268,,,,,
0.05013235658407211,21,2269,,,,,
0.04044727236032486,21,2270,,,,,
0.04098895564675331,21,2271,,,,,
0.02275812067091465,21,2272,,,,,
0.02801024541258812,21,2273,,,,,
0.04103726148605347,21,2274,,,,,
0.06224609911441803,21,2275,,,,,
0.010766992345452309,21,2276,,,,,
0.02386416867375374,21,2277,,,,,
0.04200708121061325,21,2278,,,,,
0.026061197742819786,21,2279,,,,,
0.022706450894474983,21,2280,,,,,
0.023137342184782028,21,2281,,,,,
0.04539313167333603,21,2282,,,,,
0.026035577058792114,21,2283,,,,,
0.027931544929742813,21,2284,,,,,
0.0469210110604763,21,2285,,,,,
0.009208718314766884,21,2286,,,,,
0.027948739007115364,21,2287,,,,,
0.06048186495900154,21,2288,,,,,
0.0348503440618515,21,2289,,,,,
0.05362013727426529,21,2290,,,,,
0.03519628942012787,21,2291,,,,,
0.016541531309485435,21,2292,,,,,
0.05092119053006172,21,2293,,,,,
0.03027832880616188,21,2294,,,,,
0.03976484015583992,21,2295,,,,,
0.023349160328507423,21,2296,,,,,
0.036668747663497925,21,2297,,,,,
0.03027093969285488,21,2298,,,,,
0.035802338272333145,21,2299,,,,,
0.03771506994962692,21,2300,,,,,
0.03793772682547569,21,2301,,,,,
0.03744872659444809,21,2302,,,,,
0.03115392103791237,21,2303,,,,,
0.034046921879053116,21,2304,,,,,
0.031078731641173363,21,2305,,,,,
0.03860880807042122,21,2306,,,,,
0.03075113706290722,21,2307,,,,,
0.04093148559331894,21,2308,,,,,
0.023455116897821426,21,2309,,,,,
0.028540654107928276,21,2310,,,,,
0.02847539447247982,21,2311,,,,,
0.06867432594299316,21,2312,,,,,
0.05254155024886131,21,2313,,,,,
0.034704577177762985,21,2314,,,,,
0.031172282993793488,21,2315,,,,,
0.03785545378923416,21,2316,,,,,
0.05485008656978607,21,2317,,,,,
0.03287432715296745,21,2318,,,,,
0.022684521973133087,21,2319,,,,,
0.03964339941740036,21,2320,,,,,
0.051113177090883255,21,2321,,,,,
0.06505510210990906,21,2322,,,,,
0.04355244338512421,21,2323,,,,,
0.025493351742625237,21,2324,,,,,
0.03333711251616478,21,2325,,,,,
0.02994178608059883,21,2326,,,,,
0.04139742627739906,21,2327,,,,,
0.03328736126422882,21,2328,,,,,
0.01476023904979229,21,2329,,,,,
0.04059552028775215,21,2330,,,,,
0.046088166534900665,21,2331,,,,,
0.052046552300453186,21,2332,,,,,
0.073069266974926,21,2333,,,,,
0.02749711275100708,21,2334,,,,,
0.052880484610795975,21,2335,,,,,
0.0437210276722908,21,2336,,,,,
0.03022947907447815,21,2337,,,,,
0.03019607998430729,21,2338,,,,,
0.02284340187907219,21,2339,,,,,
0.02363520860671997,21,2340,,,,,
0.03190026432275772,21,2341,,,,,
0.026812998577952385,21,2342,,,,,
0.04032103344798088,21,2343,,,,,
0.059802230447530746,21,2344,,,,,
0.019679680466651917,21,2345,,,,,
0.054152488708496094,21,2346,,,,,
0.036310482770204544,21,2347,,,,,
0.05466018617153168,21,2348,,,,,
0.038753461092710495,21,2349,,,,,
0.060155030339956284,21,2350,,,,,
0.03527241572737694,21,2351,,,,,
0.03658856078982353,21,2352,,,,,
0.04669615998864174,21,2353,,,,,
,,294,0.051697876304388046,,,,
,,295,0.038236457854509354,,,,
,,296,0.037647683173418045,,,,
,,297,0.08701454848051071,,,,
,,298,0.01888200454413891,,,,
,,299,0.023799527436494827,,,,
,,300,0.034235045313835144,,,,
,,301,0.0583745576441288,,,,
,,302,0.05279622972011566,,,,
,,303,0.04619411751627922,,,,
,,304,0.04854215681552887,,,,
,,305,0.027302619069814682,,,,
,,306,0.082074835896492,,,,
,,307,0.05275209993124008,,,,
,21,2353,,0.04684707894921303,,,
,21,2353,,,0.03686273470520973,0.9895833134651184,0.8447421193122864
0.01996089704334736,22,2354,,,,,
0.047783013433218,22,2355,,,,,
0.04475303739309311,22,2356,,,,,
0.037546053528785706,22,2357,,,,,
0.016362106427550316,22,2358,,,,,
0.050171490758657455,22,2359,,,,,
0.04159769415855408,22,2360,,,,,
0.028682725504040718,22,2361,,,,,
0.06439799070358276,22,2362,,,,,
0.027350014075636864,22,2363,,,,,
0.034614238888025284,22,2364,,,,,
0.04047149047255516,22,2365,,,,,
0.04043983668088913,22,2366,,,,,
0.043934762477874756,22,2367,,,,,
0.033850930631160736,22,2368,,,,,
0.025864263996481895,22,2369,,,,,
0.028764408081769943,22,2370,,,,,
0.07188348472118378,22,2371,,,,,
0.04990231618285179,22,2372,,,,,
0.07548873126506805,22,2373,,,,,
0.039478905498981476,22,2374,,,,,
0.040987685322761536,22,2375,,,,,
0.03999561816453934,22,2376,,,,,
0.05174098536372185,22,2377,,,,,
0.04721413180232048,22,2378,,,,,
0.021156664937734604,22,2379,,,,,
0.050619937479496,22,2380,,,,,
0.04906770959496498,22,2381,,,,,
0.0739651471376419,22,2382,,,,,
0.02437889389693737,22,2383,,,,,
0.03148332238197327,22,2384,,,,,
0.044444240629673004,22,2385,,,,,
0.03164361044764519,22,2386,,,,,
0.025980260223150253,22,2387,,,,,
0.07359009236097336,22,2388,,,,,
0.05295785889029503,22,2389,,,,,
0.04500753432512283,22,2390,,,,,
0.04094701260328293,22,2391,,,,,
0.056504201143980026,22,2392,,,,,
0.035256605595350266,22,2393,,,,,
0.04357427358627319,22,2394,,,,,
0.033826347440481186,22,2395,,,,,
0.023502254858613014,22,2396,,,,,
0.04144836962223053,22,2397,,,,,
0.02890913374722004,22,2398,,,,,
0.023286165669560432,22,2399,,,,,
0.03049911931157112,22,2400,,,,,
0.03309246152639389,22,2401,,,,,
0.026532093062996864,22,2402,,,,,
0.04198887199163437,22,2403,,,,,
0.02136625163257122,22,2404,,,,,
0.022866101935505867,22,2405,,,,,
0.04475632682442665,22,2406,,,,,
0.03023657388985157,22,2407,,,,,
0.061268534511327744,22,2408,,,,,
0.027000071480870247,22,2409,,,,,
0.035401880741119385,22,2410,,,,,
0.03916317597031593,22,2411,,,,,
0.04483627900481224,22,2412,,,,,
0.04810631647706032,22,2413,,,,,
0.05016195401549339,22,2414,,,,,
0.029703766107559204,22,2415,,,,,
0.025216732174158096,22,2416,,,,,
0.0392344705760479,22,2417,,,,,
0.04206398129463196,22,2418,,,,,
0.023842325434088707,22,2419,,,,,
0.036422114819288254,22,2420,,,,,
0.04925670102238655,22,2421,,,,,
0.030722877010703087,22,2422,,,,,
0.03562387451529503,22,2423,,,,,
0.04342414811253548,22,2424,,,,,
0.04326211288571358,22,2425,,,,,
0.0333256870508194,22,2426,,,,,
0.030339904129505157,22,2427,,,,,
0.020132215693593025,22,2428,,,,,
0.023889774456620216,22,2429,,,,,
0.01744476892054081,22,2430,,,,,
0.05436868593096733,22,2431,,,,,
0.028529632836580276,22,2432,,,,,
0.041049547493457794,22,2433,,,,,
0.0310483667999506,22,2434,,,,,
0.03588298335671425,22,2435,,,,,
0.04347960278391838,22,2436,,,,,
0.022558212280273438,22,2437,,,,,
0.01876569166779518,22,2438,,,,,
0.026243628934025764,22,2439,,,,,
0.020342830568552017,22,2440,,,,,
0.05293869972229004,22,2441,,,,,
0.048267681151628494,22,2442,,,,,
0.041482534259557724,22,2443,,,,,
0.028178595006465912,22,2444,,,,,
0.05767974257469177,22,2445,,,,,
0.03225160390138626,22,2446,,,,,
0.03617383912205696,22,2447,,,,,
0.015474560670554638,22,2448,,,,,
0.02102315053343773,22,2449,,,,,
0.05767645686864853,22,2450,,,,,
0.03661126643419266,22,2451,,,,,
0.03390965610742569,22,2452,,,,,
0.03823414444923401,22,2453,,,,,
0.03883536905050278,22,2454,,,,,
0.046259451657533646,22,2455,,,,,
0.032664019614458084,22,2456,,,,,
0.0348779633641243,22,2457,,,,,
0.0643443688750267,22,2458,,,,,
0.03501759469509125,22,2459,,,,,
0.0374031588435173,22,2460,,,,,
,,308,0.05266375467181206,,,,
,,309,0.034945566207170486,,,,
,,310,0.03517532721161842,,,,
,,311,0.08840171992778778,,,,
,,312,0.019489722326397896,,,,
,,313,0.02668544463813305,,,,
,,314,0.03505103290081024,,,,
,,315,0.057512883096933365,,,,
,,316,0.051113199442625046,,,,
,,317,0.04436187446117401,,,,
,,318,0.04549208655953407,,,,
,,319,0.0266164168715477,,,,
,,320,0.08513080328702927,,,,
,,321,0.051958393305540085,,,,
,22,2460,,0.046513959765434265,,,
,22,2460,,,0.03820318728685379,0.9836309552192688,0.8209325671195984
0.017822764813899994,23,2461,,,,,
0.0342557318508625,23,2462,,,,,
0.04662925750017166,23,2463,,,,,
0.044800955802202225,23,2464,,,,,
0.03995738923549652,23,2465,,,,,
0.037482209503650665,23,2466,,,,,
0.029614346101880074,23,2467,,,,,
0.013932328671216965,23,2468,,,,,
0.023374034091830254,23,2469,,,,,
0.03766520693898201,23,2470,,,,,
0.030568135902285576,23,2471,,,,,
0.028817197307944298,23,2472,,,,,
0.03804192319512367,23,2473,,,,,
0.042517781257629395,23,2474,,,,,
0.030301565304398537,23,2475,,,,,
0.02750556170940399,23,2476,,,,,
0.04104171320796013,23,2477,,,,,
0.02699321135878563,23,2478,,,,,
0.04040500149130821,23,2479,,,,,
0.015130036510527134,23,2480,,,,,
0.05140391364693642,23,2481,,,,,
0.04227360710501671,23,2482,,,,,
0.048523057252168655,23,2483,,,,,
0.03180094063282013,23,2484,,,,,
0.02731144428253174,23,2485,,,,,
0.038542792201042175,23,2486,,,,,
0.06843531131744385,23,2487,,,,,
0.04821512848138809,23,2488,,,,,
0.04565582796931267,23,2489,,,,,
0.028189362958073616,23,2490,,,,,
0.03707275167107582,23,2491,,,,,
0.04631616920232773,23,2492,,,,,
0.054816775023937225,23,2493,,,,,
0.037512872368097305,23,2494,,,,,
0.0402354821562767,23,2495,,,,,
0.02240821346640587,23,2496,,,,,
0.05992945283651352,23,2497,,,,,
0.053620174527168274,23,2498,,,,,
0.05168743431568146,23,2499,,,,,
0.03618317097425461,23,2500,,,,,
0.02964763529598713,23,2501,,,,,
0.01706700772047043,23,2502,,,,,
0.03740696981549263,23,2503,,,,,
0.04182542487978935,23,2504,,,,,
0.04306330159306526,23,2505,,,,,
0.027751153334975243,23,2506,,,,,
0.03161672502756119,23,2507,,,,,
0.023373549804091454,23,2508,,,,,
0.02728916145861149,23,2509,,,,,
0.051916494965553284,23,2510,,,,,
0.026832696050405502,23,2511,,,,,
0.045951563864946365,23,2512,,,,,
0.039045944809913635,23,2513,,,,,
0.0184585303068161,23,2514,,,,,
0.05140060931444168,23,2515,,,,,
0.03555532917380333,23,2516,,,,,
0.03494841605424881,23,2517,,,,,
0.032569605857133865,23,2518,,,,,
0.03978749364614487,23,2519,,,,,
0.030836287885904312,23,2520,,,,,
0.03858908265829086,23,2521,,,,,
0.04042723774909973,23,2522,,,,,
0.019183237105607986,23,2523,,,,,
0.036034900695085526,23,2524,,,,,
0.02418741025030613,23,2525,,,,,
0.01952851004898548,23,2526,,,,,
0.017913158982992172,23,2527,,,,,
0.031378354877233505,23,2528,,,,,
0.053259171545505524,23,2529,,,,,
0.033538591116666794,23,2530,,,,,
0.021779095754027367,23,2531,,,,,
0.04963400214910507,23,2532,,,,,
0.02868487499654293,23,2533,,,,,
0.055729594081640244,23,2534,,,,,
0.04113079607486725,23,2535,,,,,
0.03664378821849823,23,2536,,,,,
0.033127713948488235,23,2537,,,,,
0.026050472632050514,23,2538,,,,,
0.010427567176520824,23,2539,,,,,
0.03989940881729126,23,2540,,,,,
0.025238461792469025,23,2541,,,,,
0.021343156695365906,23,2542,,,,,
0.04872194305062294,23,2543,,,,,
0.03550349548459053,23,2544,,,,,
0.017191290855407715,23,2545,,,,,
0.037234921008348465,23,2546,,,,,
0.04524167627096176,23,2547,,,,,
0.0472932793200016,23,2548,,,,,
0.023031411692500114,23,2549,,,,,
0.046724822372198105,23,2550,,,,,
0.012650582939386368,23,2551,,,,,
0.014672313816845417,23,2552,,,,,
0.050013404339551926,23,2553,,,,,
0.013405488803982735,23,2554,,,,,
0.03759339079260826,23,2555,,,,,
0.027451954782009125,23,2556,,,,,
0.03913380578160286,23,2557,,,,,
0.042342785745859146,23,2558,,,,,
0.03804777190089226,23,2559,,,,,
0.05259257182478905,23,2560,,,,,
0.024939360097050667,23,2561,,,,,
0.025125890970230103,23,2562,,,,,
0.03915812820196152,23,2563,,,,,
0.04993680864572525,23,2564,,,,,
0.03144358471035957,23,2565,,,,,
0.029551345854997635,23,2566,,,,,
0.02371968701481819,23,2567,,,,,
,,322,0.04901262745261192,,,,
,,323,0.030484262853860855,,,,
,,324,0.03182857856154442,,,,
,,325,0.08442419022321701,,,,
,,326,0.020787615329027176,,,,
,,327,0.026069598272442818,,,,
,,328,0.03298705443739891,,,,
,,329,0.057096920907497406,,,,
,,330,0.049851931631565094,,,,
,,331,0.0458044558763504,,,,
,,332,0.04626818373799324,,,,
,,333,0.024584505707025528,,,,
,,334,0.07838323712348938,,,,
,,335,0.048750992864370346,,,,
,23,2567,,0.044550638645887375,,,
,23,2567,,,0.035164911299943924,0.9925594925880432,0.8343254327774048
0.0402204655110836,24,2568,,,,,
0.043280020356178284,24,2569,,,,,
0.04991191625595093,24,2570,,,,,
0.023490890860557556,24,2571,,,,,
0.052041154354810715,24,2572,,,,,
0.020683322101831436,24,2573,,,,,
0.0346708819270134,24,2574,,,,,
0.038471076637506485,24,2575,,,,,
0.0211633387953043,24,2576,,,,,
0.0384480245411396,24,2577,,,,,
0.045603036880493164,24,2578,,,,,
0.03712756559252739,24,2579,,,,,
0.016676699742674828,24,2580,,,,,
0.03493306040763855,24,2581,,,,,
0.030856164172291756,24,2582,,,,,
0.045821670442819595,24,2583,,,,,
0.04965287074446678,24,2584,,,,,
0.04566499590873718,24,2585,,,,,
0.015541452914476395,24,2586,,,,,
0.030763428658246994,24,2587,,,,,
0.04777276888489723,24,2588,,,,,
0.058862537145614624,24,2589,,,,,
0.01634775474667549,24,2590,,,,,
0.029687682166695595,24,2591,,,,,
0.0317167192697525,24,2592,,,,,
0.03224535286426544,24,2593,,,,,
0.07096817344427109,24,2594,,,,,
0.023292791098356247,24,2595,,,,,
0.027421655133366585,24,2596,,,,,
0.03099059872329235,24,2597,,,,,
0.020722532644867897,24,2598,,,,,
0.041899919509887695,24,2599,,,,,
0.05630281940102577,24,2600,,,,,
0.04736997187137604,24,2601,,,,,
0.03305276855826378,24,2602,,,,,
0.019989999011158943,24,2603,,,,,
0.03740149736404419,24,2604,,,,,
0.016845563426613808,24,2605,,,,,
0.023815566673874855,24,2606,,,,,
0.04154900461435318,24,2607,,,,,
0.04329521581530571,24,2608,,,,,
0.02595669776201248,24,2609,,,,,
0.037504009902477264,24,2610,,,,,
0.05188563093543053,24,2611,,,,,
0.014288583770394325,24,2612,,,,,
0.029790062457323074,24,2613,,,,,
0.04049862176179886,24,2614,,,,,
