csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
1,720,0.25555619597435,,,,,
1,721,0.2721310555934906,,,,,
1,722,0.24545052647590637,,,,,
1,723,0.21254852414131165,,,,,
1,724,0.2549407184123993,,,,,
1,725,0.3072374761104584,,,,,
1,726,0.21365031599998474,,,,,
1,727,0.2758929431438446,,,,,
1,728,0.22657491266727448,,,,,
1,729,0.2588096857070923,,,,,
1,730,0.2910923659801483,,,,,
1,731,0.2611939311027527,,,,,
1,732,0.2351146936416626,,,,,
1,733,0.23442351818084717,,,,,
1,734,0.2589206099510193,,,,,
1,735,0.2913532555103302,,,,,
1,736,0.27014821767807007,,,,,
1,737,0.27948418259620667,,,,,
1,738,0.2680797874927521,,,,,
1,739,0.25599750876426697,,,,,
1,740,0.22367551922798157,,,,,
1,741,0.22979164123535156,,,,,
1,742,0.2663423418998718,,,,,
1,743,0.24170584976673126,,,,,
1,744,0.24328429996967316,,,,,
1,745,0.25901368260383606,,,,,
1,746,0.20085157454013824,,,,,
1,747,0.24426613748073578,,,,,
1,748,0.24003775417804718,,,,,
1,749,0.23264220356941223,,,,,
1,750,0.2868761420249939,,,,,
1,751,0.2768380343914032,,,,,
1,752,0.22746925055980682,,,,,
1,753,0.2536400258541107,,,,,
1,754,0.2812385559082031,,,,,
1,755,0.23033428192138672,,,,,
1,756,0.29277873039245605,,,,,
1,757,0.2562582194805145,,,,,
1,758,0.19458821415901184,,,,,
1,759,0.23087294399738312,,,,,
1,760,0.27888330817222595,,,,,
1,761,0.28499719500541687,,,,,
1,762,0.25816255807876587,,,,,
1,763,0.2238803654909134,,,,,
1,764,0.2685779929161072,,,,,
1,765,0.2201286107301712,,,,,
1,766,0.24488230049610138,,,,,
1,767,0.2699334919452667,,,,,
1,768,0.23991167545318604,,,,,
1,769,0.2819453775882721,,,,,
1,770,0.24494409561157227,,,,,
1,771,0.2898746132850647,,,,,
1,772,0.27991437911987305,,,,,
1,773,0.23047713935375214,,,,,
1,774,0.24976316094398499,,,,,
1,775,0.28384438157081604,,,,,
1,776,0.24816320836544037,,,,,
1,777,0.27454662322998047,,,,,
1,778,0.2832705080509186,,,,,
1,779,0.22967448830604553,,,,,
1,780,0.23416389524936676,,,,,
1,781,0.22313910722732544,,,,,
1,782,0.23310478031635284,,,,,
1,783,0.23344147205352783,,,,,
1,784,0.2420399785041809,,,,,
1,785,0.23537512123584747,,,,,
1,786,0.2107628434896469,,,,,
1,787,0.25071755051612854,,,,,
1,788,0.25477656722068787,,,,,
1,789,0.2571071684360504,,,,,
1,790,0.2651512026786804,,,,,
1,791,0.26768621802330017,,,,,
1,792,0.22565744817256927,,,,,
1,793,0.2939516305923462,,,,,
1,794,0.25652480125427246,,,,,
1,795,0.2824687361717224,,,,,
1,796,0.275475412607193,,,,,
1,797,0.2560216188430786,,,,,
1,798,0.24813500046730042,,,,,
1,799,0.2573091983795166,,,,,
1,800,0.23769822716712952,,,,,
1,801,0.24109065532684326,,,,,
1,802,0.2598382234573364,,,,,
1,803,0.25221532583236694,,,,,
1,804,0.23292934894561768,,,,,
1,805,0.2322123646736145,,,,,
1,806,0.24211996793746948,,,,,
1,807,0.2358023077249527,,,,,
1,808,0.2315582036972046,,,,,
1,809,0.24965357780456543,,,,,
1,810,0.22831504046916962,,,,,
1,811,0.259044885635376,,,,,
1,812,0.2653154134750366,,,,,
1,813,0.2506082355976105,,,,,
1,814,0.24440890550613403,,,,,
1,815,0.2688658833503723,,,,,
1,816,0.2153107076883316,,,,,
1,817,0.19638092815876007,,,,,
1,818,0.20169559121131897,,,,,
1,819,0.22480851411819458,,,,,
,52,,0.16735969483852386,,,,
,53,,0.170101597905159,,,,
,54,,0.17337928712368011,,,,
,55,,0.17889367043972015,,,,
,56,,0.16726243495941162,,,,
,57,,0.16820575296878815,,,,
,58,,0.179777592420578,,,,
,59,,0.1686842292547226,,,,
,60,,0.18139706552028656,,,,
,61,,0.16696517169475555,,,,
,62,,0.16652606427669525,,,,
,63,,0.2090785801410675,,,,
,64,,0.19436229765415192,,,,
,65,,0.1704832911491394,,,,
,66,,0.19069808721542358,,,,
,67,,0.177011176943779,,,,
,68,,0.17293931543827057,,,,
,69,,0.17313915491104126,,,,
,70,,0.1885310262441635,,,,
,71,,0.17163978517055511,,,,
,72,,0.16454868018627167,,,,
,73,,0.17983296513557434,,,,
,74,,0.17756907641887665,,,,
,75,,0.16917164623737335,,,,
,76,,0.16844117641448975,,,,
,77,,0.18480372428894043,,,,
,78,,0.17710386216640472,,,,
,79,,0.1722206324338913,,,,
,80,,0.17838174104690552,,,,
,81,,0.18502889573574066,,,,
,82,,0.16260500252246857,,,,
,83,,0.1869312971830368,,,,
,84,,0.1735747754573822,,,,
,85,,0.17544128000736237,,,,
,86,,0.19677354395389557,,,,
,87,,0.21734438836574554,,,,
,88,,0.17288798093795776,,,,
,89,,0.19443298876285553,,,,
,90,,0.155755877494812,,,,
,91,,0.17806503176689148,,,,
,92,,0.16796185076236725,,,,
,93,,0.16040223836898804,,,,
,94,,0.18609337508678436,,,,
,95,,0.20560956001281738,,,,
,96,,0.19426244497299194,,,,
,97,,0.18632212281227112,,,,
,98,,0.16719090938568115,,,,
,99,,0.15767011046409607,,,,
,100,,0.16596245765686035,,,,
,101,,0.1909521222114563,,,,
,102,,0.1637715846300125,,,,
,103,,0.1687924861907959,,,,
1,819,,,0.17735272645950317,,,
1,819,,,,0.014423076994717121,1.0,0.2868029475212097
2,820,0.2270238846540451,,,,,
2,821,0.2102012187242508,,,,,
2,822,0.23101608455181122,,,,,
2,823,0.2823348045349121,,,,,
2,824,0.19976961612701416,,,,,
2,825,0.20913276076316833,,,,,
2,826,0.22424903512001038,,,,,
2,827,0.27155905961990356,,,,,
2,828,0.2133108228445053,,,,,
2,829,0.21982142329216003,,,,,
2,830,0.20610684156417847,,,,,
2,831,0.250441312789917,,,,,
2,832,0.22046303749084473,,,,,
2,833,0.18837949633598328,,,,,
2,834,0.245579332113266,,,,,
2,835,0.2071470022201538,,,,,
2,836,0.2631707191467285,,,,,
2,837,0.22047828137874603,,,,,
2,838,0.2425920069217682,,,,,
2,839,0.2551962733268738,,,,,
2,840,0.22804276645183563,,,,,
2,841,0.2343786060810089,,,,,
2,842,0.24847185611724854,,,,,
2,843,0.2665744125843048,,,,,
2,844,0.2334972620010376,,,,,
2,845,0.22847488522529602,,,,,
2,846,0.21586500108242035,,,,,
2,847,0.2414349466562271,,,,,
2,848,0.24526163935661316,,,,,
2,849,0.20689567923545837,,,,,
2,850,0.2695651352405548,,,,,
2,851,0.23931661248207092,,,,,
2,852,0.21982397139072418,,,,,
2,853,0.24731440842151642,,,,,
2,854,0.18135128915309906,,,,,
2,855,0.2474917471408844,,,,,
2,856,0.2348109483718872,,,,,
2,857,0.2534206807613373,,,,,
2,858,0.23934361338615417,,,,,
2,859,0.21875815093517303,,,,,
2,860,0.28228700160980225,,,,,
2,861,0.22538667917251587,,,,,
2,862,0.2573235332965851,,,,,
2,863,0.23020875453948975,,,,,
2,864,0.1972912698984146,,,,,
2,865,0.2428361177444458,,,,,
2,866,0.2136397659778595,,,,,
2,867,0.2525365352630615,,,,,
2,868,0.22160853445529938,,,,,
2,869,0.2218841314315796,,,,,
2,870,0.22742311656475067,,,,,
2,871,0.22766941785812378,,,,,
2,872,0.2337983250617981,,,,,
2,873,0.21390573680400848,,,,,
2,874,0.20549628138542175,,,,,
2,875,0.22216089069843292,,,,,
2,876,0.23873008787631989,,,,,
2,877,0.2610315978527069,,,,,
2,878,0.24305661022663116,,,,,
2,879,0.20685702562332153,,,,,
2,880,0.23174698650836945,,,,,
2,881,0.2239718735218048,,,,,
2,882,0.23331564664840698,,,,,
2,883,0.22429145872592926,,,,,
2,884,0.22820758819580078,,,,,
2,885,0.2424987107515335,,,,,
2,886,0.22717523574829102,,,,,
2,887,0.24220991134643555,,,,,
2,888,0.23476949334144592,,,,,
2,889,0.19261741638183594,,,,,
2,890,0.20240923762321472,,,,,
2,891,0.21906879544258118,,,,,
2,892,0.2112177312374115,,,,,
2,893,0.20067454874515533,,,,,
2,894,0.24879927933216095,,,,,
2,895,0.201299786567688,,,,,
2,896,0.17096884548664093,,,,,
2,897,0.21751120686531067,,,,,
2,898,0.20877303183078766,,,,,
2,899,0.20740553736686707,,,,,
2,900,0.18843697011470795,,,,,
2,901,0.2012532502412796,,,,,
2,902,0.2154630571603775,,,,,
2,903,0.18165986239910126,,,,,
2,904,0.2222595363855362,,,,,
2,905,0.21041566133499146,,,,,
2,906,0.1973218023777008,,,,,
2,907,0.22172129154205322,,,,,
2,908,0.21493276953697205,,,,,
2,909,0.21673917770385742,,,,,
2,910,0.19457946717739105,,,,,
2,911,0.22890129685401917,,,,,
2,912,0.28511255979537964,,,,,
2,913,0.2728322446346283,,,,,
2,914,0.18823064863681793,,,,,
2,915,0.2803167998790741,,,,,
2,916,0.22912850975990295,,,,,
2,917,0.21015577018260956,,,,,
2,918,0.23468096554279327,,,,,
2,919,0.24936164915561676,,,,,
2,920,0.18176117539405823,,,,,
2,921,0.21253232657909393,,,,,
2,922,0.2252982258796692,,,,,
2,923,0.22515305876731873,,,,,
2,924,0.20611552894115448,,,,,
2,925,0.21824952960014343,,,,,
2,926,0.23277755081653595,,,,,
2,927,0.21237510442733765,,,,,
2,928,0.2420354187488556,,,,,
2,929,0.17762067914009094,,,,,
2,930,0.22544148564338684,,,,,
2,931,0.2561296820640564,,,,,
2,932,0.20793768763542175,,,,,
2,933,0.20726348459720612,,,,,
2,934,0.20844720304012299,,,,,
2,935,0.20062264800071716,,,,,
2,936,0.19894275069236755,,,,,
2,937,0.20823650062084198,,,,,
2,938,0.274455726146698,,,,,
2,939,0.18681840598583221,,,,,
2,940,0.21098759770393372,,,,,
2,941,0.2540057301521301,,,,,
2,942,0.2308763861656189,,,,,
2,943,0.22013354301452637,,,,,
2,944,0.19722506403923035,,,,,
2,945,0.2282835841178894,,,,,
2,946,0.2078779637813568,,,,,
2,947,0.1951276808977127,,,,,
2,948,0.1871017962694168,,,,,
2,949,0.21214105188846588,,,,,
2,950,0.2257830947637558,,,,,
2,951,0.3071318566799164,,,,,
2,952,0.1860702484846115,,,,,
2,953,0.2089807242155075,,,,,
2,954,0.23705771565437317,,,,,
2,955,0.24734154343605042,,,,,
2,956,0.20909565687179565,,,,,
2,957,0.22047768533229828,,,,,
2,958,0.221399188041687,,,,,
2,959,0.20185668766498566,,,,,
2,960,0.18810325860977173,,,,,
2,961,0.21873226761817932,,,,,
2,962,0.19950181245803833,,,,,
2,963,0.18127667903900146,,,,,
2,964,0.2020391821861267,,,,,
2,965,0.19102923572063446,,,,,
2,966,0.22115309536457062,,,,,
2,967,0.18783576786518097,,,,,
2,968,0.20194515585899353,,,,,
2,969,0.18116207420825958,,,,,
2,970,0.24650341272354126,,,,,
2,971,0.21214856207370758,,,,,
2,972,0.22351545095443726,,,,,
2,973,0.23093539476394653,,,,,
2,974,0.21376271545886993,,,,,
2,975,0.20276112854480743,,,,,
2,976,0.16064536571502686,,,,,
2,977,0.17799262702465057,,,,,
2,978,0.1929067224264145,,,,,
2,979,0.20804499089717865,,,,,
2,980,0.18901550769805908,,,,,
2,981,0.2127866894006729,,,,,
2,982,0.19820505380630493,,,,,
2,983,0.18530966341495514,,,,,
2,984,0.21640491485595703,,,,,
2,985,0.21203553676605225,,,,,
2,986,0.1844574213027954,,,,,
2,987,0.21717242896556854,,,,,
2,988,0.1903567612171173,,,,,
2,989,0.15514050424098969,,,,,
2,990,0.17364731431007385,,,,,
2,991,0.25110235810279846,,,,,
2,992,0.20603713393211365,,,,,
2,993,0.1747085601091385,,,,,
2,994,0.19093385338783264,,,,,
2,995,0.24957166612148285,,,,,
2,996,0.16126666963100433,,,,,
2,997,0.16859617829322815,,,,,
2,998,0.20235326886177063,,,,,
2,999,0.1775815635919571,,,,,
2,1000,0.1757764369249344,,,,,
2,1001,0.2091156542301178,,,,,
2,1002,0.2054525464773178,,,,,
2,1003,0.23584747314453125,,,,,
2,1004,0.14660681784152985,,,,,
2,1005,0.15122926235198975,,,,,
2,1006,0.17594094574451447,,,,,
2,1007,0.18186359107494354,,,,,
2,1008,0.22617046535015106,,,,,
2,1009,0.23365598917007446,,,,,
2,1010,0.19510117173194885,,,,,
2,1011,0.17030847072601318,,,,,
2,1012,0.19372540712356567,,,,,
2,1013,0.19989188015460968,,,,,
2,1014,0.2743823528289795,,,,,
2,1015,0.2151678204536438,,,,,
2,1016,0.18475309014320374,,,,,
2,1017,0.18696549534797668,,,,,
2,1018,0.1749962568283081,,,,,
2,1019,0.19160060584545135,,,,,
2,1020,0.24637746810913086,,,,,
2,1021,0.20755146443843842,,,,,
2,1022,0.25895294547080994,,,,,
2,1023,0.23876023292541504,,,,,
2,1024,0.189994215965271,,,,,
2,1025,0.19014258682727814,,,,,
2,1026,0.2058992087841034,,,,,
2,1027,0.15757319331169128,,,,,
2,1028,0.21013882756233215,,,,,
2,1029,0.2196289598941803,,,,,
2,1030,0.175008162856102,,,,,
2,1031,0.20930010080337524,,,,,
2,1032,0.18336477875709534,,,,,
2,1033,0.20548242330551147,,,,,
2,1034,0.23051337897777557,,,,,
2,1035,0.19316396117210388,,,,,
2,1036,0.20160841941833496,,,,,
2,1037,0.18642331659793854,,,,,
2,1038,0.19695493578910828,,,,,
2,1039,0.15926504135131836,,,,,
2,1040,0.18554484844207764,,,,,
2,1041,0.21582138538360596,,,,,
2,1042,0.18708762526512146,,,,,
2,1043,0.1793205440044403,,,,,
2,1044,0.2135210633277893,,,,,
2,1045,0.15386366844177246,,,,,
2,1046,0.18660685420036316,,,,,
2,1047,0.18310196697711945,,,,,
2,1048,0.163854718208313,,,,,
2,1049,0.19708795845508575,,,,,
2,1050,0.17502866685390472,,,,,
2,1051,0.2178608924150467,,,,,
2,1052,0.17889131605625153,,,,,
2,1053,0.20212715864181519,,,,,
2,1054,0.16385969519615173,,,,,
2,1055,0.22356034815311432,,,,,
2,1056,0.17266987264156342,,,,,
2,1057,0.17287911474704742,,,,,
2,1058,0.19332723319530487,,,,,
2,1059,0.17299172282218933,,,,,
2,1060,0.2376028597354889,,,,,
2,1061,0.19113539159297943,,,,,
2,1062,0.1874709576368332,,,,,
2,1063,0.18119512498378754,,,,,
2,1064,0.1898781657218933,,,,,
2,1065,0.19945064187049866,,,,,
2,1066,0.16686536371707916,,,,,
2,1067,0.17905426025390625,,,,,
2,1068,0.1900072991847992,,,,,
2,1069,0.19064182043075562,,,,,
2,1070,0.20148421823978424,,,,,
2,1071,0.22762282192707062,,,,,
2,1072,0.23102502524852753,,,,,
2,1073,0.2182769775390625,,,,,
2,1074,0.17371150851249695,,,,,
2,1075,0.19621989130973816,,,,,
2,1076,0.17710009217262268,,,,,
2,1077,0.1914190649986267,,,,,
2,1078,0.19334307312965393,,,,,
2,1079,0.19525401294231415,,,,,
2,1080,0.1497235894203186,,,,,
2,1081,0.1646905392408371,,,,,
2,1082,0.18212640285491943,,,,,
2,1083,0.1797715276479721,,,,,
2,1084,0.17098751664161682,,,,,
2,1085,0.17345759272575378,,,,,
2,1086,0.19602838158607483,,,,,
2,1087,0.17726296186447144,,,,,
2,1088,0.24532273411750793,,,,,
2,1089,0.18037711083889008,,,,,
2,1090,0.17812766134738922,,,,,
2,1091,0.1576339602470398,,,,,
2,1092,0.1776321977376938,,,,,
2,1093,0.19141647219657898,,,,,
2,1094,0.126503586769104,,,,,
2,1095,0.16288168728351593,,,,,
2,1096,0.1467210054397583,,,,,
2,1097,0.1609477698802948,,,,,
2,1098,0.20690742135047913,,,,,
2,1099,0.18741540610790253,,,,,
2,1100,0.1804434359073639,,,,,
2,1101,0.18454155325889587,,,,,
2,1102,0.14023147523403168,,,,,
2,1103,0.22375117242336273,,,,,
2,1104,0.13047195971012115,,,,,
2,1105,0.18802909553050995,,,,,
2,1106,0.22123374044895172,,,,,
2,1107,0.147292360663414,,,,,
2,1108,0.1584644615650177,,,,,
2,1109,0.21835856139659882,,,,,
2,1110,0.17551277577877045,,,,,
2,1111,0.16919265687465668,,,,,
2,1112,0.1462813764810562,,,,,
2,1113,0.16426803171634674,,,,,
2,1114,0.17791308462619781,,,,,
2,1115,0.19303414225578308,,,,,
2,1116,0.1635155826807022,,,,,
2,1117,0.16485506296157837,,,,,
2,1118,0.17341755330562592,,,,,
2,1119,0.1776392161846161,,,,,
2,1120,0.16365888714790344,,,,,
2,1121,0.16931316256523132,,,,,
2,1122,0.21091283857822418,,,,,
2,1123,0.16652780771255493,,,,,
2,1124,0.21192190051078796,,,,,
2,1125,0.22181092202663422,,,,,
2,1126,0.16385026276111603,,,,,
2,1127,0.2382948100566864,,,,,
2,1128,0.21753594279289246,,,,,
2,1129,0.21041232347488403,,,,,
2,1130,0.1829429566860199,,,,,
2,1131,0.16458728909492493,,,,,
2,1132,0.17181366682052612,,,,,
2,1133,0.18951453268527985,,,,,
2,1134,0.1813092976808548,,,,,
2,1135,0.16644693911075592,,,,,
2,1136,0.19130752980709076,,,,,
2,1137,0.1740705817937851,,,,,
2,1138,0.19414949417114258,,,,,
2,1139,0.16581326723098755,,,,,
2,1140,0.1756802648305893,,,,,
2,1141,0.21412816643714905,,,,,
2,1142,0.16510528326034546,,,,,
2,1143,0.16893382370471954,,,,,
2,1144,0.16442109644412994,,,,,
2,1145,0.15813149511814117,,,,,
2,1146,0.17923037707805634,,,,,
2,1147,0.17849378287792206,,,,,
2,1148,0.1688159853219986,,,,,
2,1149,0.1801488995552063,,,,,
2,1150,0.17421141266822815,,,,,
2,1151,0.17408505082130432,,,,,
2,1152,0.16622841358184814,,,,,
2,1153,0.16369576752185822,,,,,
2,1154,0.2167811542749405,,,,,
2,1155,0.22052305936813354,,,,,
2,1156,0.14473067224025726,,,,,
2,1157,0.2142234891653061,,,,,
2,1158,0.1494535356760025,,,,,
2,1159,0.13438615202903748,,,,,
2,1160,0.17430460453033447,,,,,
2,1161,0.14563193917274475,,,,,
2,1162,0.16305845975875854,,,,,
2,1163,0.20230399072170258,,,,,
2,1164,0.14484903216362,,,,,
2,1165,0.20964384078979492,,,,,
2,1166,0.16690784692764282,,,,,
2,1167,0.2367483228445053,,,,,
2,1168,0.2091289609670639,,,,,
2,1169,0.15457703173160553,,,,,
2,1170,0.1701674461364746,,,,,
2,1171,0.14571495354175568,,,,,
2,1172,0.20424862205982208,,,,,
2,1173,0.18580204248428345,,,,,
2,1174,0.16177037358283997,,,,,
2,1175,0.18105074763298035,,,,,
2,1176,0.18391858041286469,,,,,
2,1177,0.16232642531394958,,,,,
2,1178,0.19208496809005737,,,,,
2,1179,0.15244144201278687,,,,,
2,1180,0.16148969531059265,,,,,
2,1181,0.15859152376651764,,,,,
2,1182,0.14015880227088928,,,,,
2,1183,0.17338496446609497,,,,,
2,1184,0.17054489254951477,,,,,
2,1185,0.18414807319641113,,,,,
2,1186,0.16727587580680847,,,,,
2,1187,0.17386631667613983,,,,,
2,1188,0.18985994160175323,,,,,
2,1189,0.1656130850315094,,,,,
2,1190,0.11396604776382446,,,,,
2,1191,0.15700361132621765,,,,,
2,1192,0.1808374524116516,,,,,
2,1193,0.14861975610256195,,,,,
2,1194,0.1563955396413803,,,,,
2,1195,0.1906994730234146,,,,,
2,1196,0.15961690247058868,,,,,
2,1197,0.17382539808750153,,,,,
2,1198,0.20496223866939545,,,,,
2,1199,0.19715726375579834,,,,,
2,1200,0.1966935396194458,,,,,
2,1201,0.14965808391571045,,,,,
2,1202,0.12618820369243622,,,,,
2,1203,0.17539483308792114,,,,,
2,1204,0.14101780951023102,,,,,
2,1205,0.16066977381706238,,,,,
2,1206,0.17191578447818756,,,,,
2,1207,0.17333076894283295,,,,,
2,1208,0.15934136509895325,,,,,
2,1209,0.15596872568130493,,,,,
2,1210,0.17667557299137115,,,,,
2,1211,0.20122407376766205,,,,,
2,1212,0.14789098501205444,,,,,
2,1213,0.13852140307426453,,,,,
2,1214,0.16328118741512299,,,,,
2,1215,0.18942970037460327,,,,,
2,1216,0.1699901819229126,,,,,
2,1217,0.17989081144332886,,,,,
2,1218,0.15672025084495544,,,,,
2,1219,0.14679238200187683,,,,,
2,1220,0.14267319440841675,,,,,
2,1221,0.1347254514694214,,,,,
2,1222,0.16425898671150208,,,,,
2,1223,0.16122037172317505,,,,,
2,1224,0.18558262288570404,,,,,
2,1225,0.14003413915634155,,,,,
2,1226,0.2037748396396637,,,,,
2,1227,0.16585944592952728,,,,,
2,1228,0.14672812819480896,,,,,
2,1229,0.16312918066978455,,,,,
,104,,0.10491396486759186,,,,
,105,,0.1068204939365387,,,,
,106,,0.09454149007797241,,,,
,107,,0.09650362282991409,,,,
,108,,0.1130037009716034,,,,
,109,,0.10533084720373154,,,,
,110,,0.10012420266866684,,,,
,111,,0.1103462502360344,,,,
,112,,0.1205548420548439,,,,
,113,,0.1071583479642868,,,,
,114,,0.10936828702688217,,,,
,115,,0.20041215419769287,,,,
,116,,0.10673539340496063,,,,
,117,,0.10092180967330933,,,,
,118,,0.105708047747612,,,,
,119,,0.09410125762224197,,,,
,120,,0.10864132642745972,,,,
,121,,0.09344106167554855,,,,
,122,,0.09903903305530548,,,,
,123,,0.09421055018901825,,,,
,124,,0.09929119795560837,,,,
,125,,0.09099198132753372,,,,
,126,,0.12140294909477234,,,,
,127,,0.10212266445159912,,,,
,128,,0.07830355316400528,,,,
,129,,0.12879382073879242,,,,
,130,,0.10682614892721176,,,,
,131,,0.11249972134828568,,,,
,132,,0.10041102766990662,,,,
,133,,0.11070054024457932,,,,
,134,,0.09988395869731903,,,,
,135,,0.11395683139562607,,,,
,136,,0.10101133584976196,,,,
,137,,0.10582888871431351,,,,
,138,,0.11650597304105759,,,,
,139,,0.19165757298469543,,,,
,140,,0.10400783270597458,,,,
,141,,0.12650573253631592,,,,
,142,,0.10249345749616623,,,,
,143,,0.11032159626483917,,,,
,144,,0.09206975996494293,,,,
,145,,0.09030910581350327,,,,
,146,,0.10166451334953308,,,,
,147,,0.11959246546030045,,,,
,148,,0.11163784563541412,,,,
,149,,0.12031781673431396,,,,
,150,,0.11130441725254059,,,,
,151,,0.09177744388580322,,,,
,152,,0.1067548394203186,,,,
,153,,0.16204386949539185,,,,
,154,,0.09054379165172577,,,,
,155,,0.12137870490550995,,,,
2,1229,,,0.10989976674318314,,,
2,1229,,,,0.09134615212678909,0.9879807829856873,0.19790038466453552
3,1230,0.16258011758327484,,,,,
3,1231,0.1784987896680832,,,,,
3,1232,0.14281833171844482,,,,,
3,1233,0.1563122719526291,,,,,
3,1234,0.1661933958530426,,,,,
3,1235,0.14706748723983765,,,,,
3,1236,0.1585308313369751,,,,,
3,1237,0.153803288936615,,,,,
3,1238,0.16595865786075592,,,,,
3,1239,0.17568600177764893,,,,,
3,1240,0.17337670922279358,,,,,
3,1241,0.16284321248531342,,,,,
3,1242,0.15150237083435059,,,,,
3,1243,0.1727767437696457,,,,,
3,1244,0.14869657158851624,,,,,
3,1245,0.14192631840705872,,,,,
3,1246,0.21902340650558472,,,,,
3,1247,0.13752536475658417,,,,,
3,1248,0.18634764850139618,,,,,
3,1249,0.14417621493339539,,,,,
3,1250,0.15967820584774017,,,,,
3,1251,0.19808532297611237,,,,,
3,1252,0.16628114879131317,,,,,
3,1253,0.17110860347747803,,,,,
3,1254,0.1652713567018509,,,,,
3,1255,0.14301995933055878,,,,,
3,1256,0.21345709264278412,,,,,
3,1257,0.12588204443454742,,,,,
3,1258,0.15998464822769165,,,,,
3,1259,0.22900284826755524,,,,,
3,1260,0.12572136521339417,,,,,
3,1261,0.15333491563796997,,,,,
3,1262,0.15303297340869904,,,,,
3,1263,0.14064465463161469,,,,,
3,1264,0.17436733841896057,,,,,
