csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
48,1955,1.5914874076843262,,,,,
48,1956,1.9591269493103027,,,,,
48,1957,1.8239805698394775,,,,,
48,1958,1.591263771057129,,,,,
48,1959,1.678798794746399,,,,,
,240,,1.2921866178512573,,,,
,241,,1.1442139148712158,,,,
,242,,1.226855993270874,,,,
,243,,1.4830586910247803,,,,
,244,,1.1614032983779907,,,,
48,1959,,,1.2615437507629395,,,
48,1959,,,,0.0,1.735032320022583,0.0
49,1960,1.7278494834899902,,,,,
49,1961,1.7214062213897705,,,,,
49,1962,1.7172268629074097,,,,,
49,1963,1.6972532272338867,,,,,
49,1964,1.7843886613845825,,,,,
49,1965,1.7488723993301392,,,,,
49,1966,1.7489955425262451,,,,,
49,1967,1.514907717704773,,,,,
49,1968,1.7407798767089844,,,,,
49,1969,1.6274118423461914,,,,,
49,1970,1.6904491186141968,,,,,
49,1971,1.6429555416107178,,,,,
49,1972,1.9161216020584106,,,,,
49,1973,1.66376793384552,,,,,
49,1974,1.7503185272216797,,,,,
49,1975,1.670703411102295,,,,,
49,1976,1.8382673263549805,,,,,
49,1977,1.8542929887771606,,,,,
49,1978,1.8814504146575928,,,,,
49,1979,1.8739867210388184,,,,,
49,1980,1.8426268100738525,,,,,
49,1981,1.731567144393921,,,,,
49,1982,1.7882606983184814,,,,,
49,1983,1.6428964138031006,,,,,
49,1984,1.6458394527435303,,,,,
49,1985,1.624243974685669,,,,,
49,1986,1.7279183864593506,,,,,
49,1987,1.7494926452636719,,,,,
49,1988,1.8177787065505981,,,,,
49,1989,1.5236928462982178,,,,,
49,1990,1.536940097808838,,,,,
49,1991,1.7590961456298828,,,,,
49,1992,1.8284876346588135,,,,,
49,1993,1.6585853099822998,,,,,
49,1994,1.6861085891723633,,,,,
49,1995,1.645353078842163,,,,,
49,1996,1.684066891670227,,,,,
49,1997,1.5801715850830078,,,,,
49,1998,1.8876636028289795,,,,,
49,1999,1.4907585382461548,,,,,
,245,,1.2898571491241455,,,,
,246,,1.1424317359924316,,,,
,247,,1.2252687215805054,,,,
,248,,1.4798405170440674,,,,
,249,,1.1572846174240112,,,,
49,1999,,,1.2589365243911743,,,
49,1999,,,,0.012500000186264515,1.716573715209961,0.0
50,2000,1.6956899166107178,,,,,
50,2001,1.8287875652313232,,,,,
50,2002,1.6408655643463135,,,,,
50,2003,1.6579089164733887,,,,,
50,2004,1.6807754039764404,,,,,
50,2005,1.5819659233093262,,,,,
50,2006,1.655733346939087,,,,,
50,2007,1.5755231380462646,,,,,
50,2008,1.7247669696807861,,,,,
50,2009,1.8754892349243164,,,,,
50,2010,1.6837158203125,,,,,
50,2011,1.6788383722305298,,,,,
50,2012,1.6999475955963135,,,,,
50,2013,1.4877064228057861,,,,,
50,2014,1.7167079448699951,,,,,
50,2015,1.629119634628296,,,,,
50,2016,1.6419261693954468,,,,,
50,2017,1.7643909454345703,,,,,
50,2018,1.788107991218567,,,,,
50,2019,1.6070992946624756,,,,,
50,2020,1.990330457687378,,,,,
50,2021,1.6963779926300049,,,,,
50,2022,1.888040542602539,,,,,
50,2023,1.7522141933441162,,,,,
50,2024,1.615445852279663,,,,,
50,2025,1.6678647994995117,,,,,
50,2026,1.6378912925720215,,,,,
50,2027,1.7118597030639648,,,,,
50,2028,1.8923509120941162,,,,,
50,2029,1.7609869241714478,,,,,
50,2030,1.6209261417388916,,,,,
50,2031,1.7153637409210205,,,,,
50,2032,1.5561413764953613,,,,,
50,2033,1.684535264968872,,,,,
50,2034,1.666474461555481,,,,,
50,2035,1.5811364650726318,,,,,
50,2036,1.6157002449035645,,,,,
50,2037,1.700571894645691,,,,,
50,2038,1.734886646270752,,,,,
50,2039,1.734298586845398,,,,,
,250,,1.285473346710205,,,,
,251,,1.1392042636871338,,,,
,252,,1.2222094535827637,,,,
,253,,1.4764081239700317,,,,
,254,,1.15328049659729,,,,
50,2039,,,1.2553151845932007,,,
50,2039,,,,0.012500000186264515,1.695961356163025,0.0
51,2040,1.8547923564910889,,,,,
51,2041,1.838615894317627,,,,,
51,2042,1.628483772277832,,,,,
51,2043,1.686403512954712,,,,,
51,2044,1.6307350397109985,,,,,
51,2045,1.693493127822876,,,,,
51,2046,1.6312060356140137,,,,,
51,2047,1.6320101022720337,,,,,
51,2048,1.6069658994674683,,,,,
51,2049,1.9953930377960205,,,,,
51,2050,1.6571723222732544,,,,,
51,2051,1.7974226474761963,,,,,
51,2052,1.5999126434326172,,,,,
51,2053,1.668615698814392,,,,,
51,2054,1.7170016765594482,,,,,
51,2055,1.6400854587554932,,,,,
51,2056,1.7784959077835083,,,,,
51,2057,1.663227915763855,,,,,
51,2058,1.623421549797058,,,,,
51,2059,1.612138271331787,,,,,
51,2060,1.6833311319351196,,,,,
51,2061,1.729416847229004,,,,,
51,2062,1.6635510921478271,,,,,
51,2063,1.7648881673812866,,,,,
51,2064,1.6631354093551636,,,,,
51,2065,1.5465221405029297,,,,,
51,2066,1.665956735610962,,,,,
51,2067,1.5973283052444458,,,,,
51,2068,1.6638011932373047,,,,,
51,2069,1.5996404886245728,,,,,
51,2070,1.7279696464538574,,,,,
51,2071,1.7000982761383057,,,,,
51,2072,1.6792010068893433,,,,,
51,2073,1.7618860006332397,,,,,
51,2074,1.8854289054870605,,,,,
51,2075,1.5962409973144531,,,,,
51,2076,1.7774817943572998,,,,,
51,2077,1.6528143882751465,,,,,
51,2078,1.645034909248352,,,,,
51,2079,1.8384099006652832,,,,,
,255,,1.2724316120147705,,,,
,256,,1.1309669017791748,,,,
,257,,1.21177077293396,,,,
,258,,1.4637622833251953,,,,
,259,,1.1411516666412354,,,,
51,2079,,,1.2440166473388672,,,
51,2079,,,,0.0,1.6949431896209717,0.0
52,2080,1.7520244121551514,,,,,
52,2081,1.743288278579712,,,,,
52,2082,1.6893222332000732,,,,,
52,2083,1.6446237564086914,,,,,
52,2084,1.650230884552002,,,,,
52,2085,1.4661282300949097,,,,,
52,2086,1.7844417095184326,,,,,
52,2087,1.696439504623413,,,,,
52,2088,1.7735912799835205,,,,,
52,2089,1.8065800666809082,,,,,
52,2090,1.7647173404693604,,,,,
52,2091,1.77048921585083,,,,,
52,2092,1.9221365451812744,,,,,
52,2093,1.5698943138122559,,,,,
52,2094,1.7502264976501465,,,,,
52,2095,1.6630055904388428,,,,,
52,2096,1.623622179031372,,,,,
52,2097,1.694528579711914,,,,,
52,2098,1.8643696308135986,,,,,
52,2099,1.6290781497955322,,,,,
52,2100,1.683194875717163,,,,,
52,2101,1.7980691194534302,,,,,
52,2102,1.6127045154571533,,,,,
52,2103,1.650145411491394,,,,,
52,2104,1.811133623123169,,,,,
52,2105,1.9201984405517578,,,,,
52,2106,1.8820782899856567,,,,,
52,2107,1.6546932458877563,,,,,
52,2108,1.6932247877120972,,,,,
52,2109,1.425184965133667,,,,,
52,2110,1.7119979858398438,,,,,
52,2111,1.6777693033218384,,,,,
52,2112,1.5290504693984985,,,,,
52,2113,1.931382656097412,,,,,
52,2114,1.6608858108520508,,,,,
52,2115,1.7707953453063965,,,,,
52,2116,1.7214291095733643,,,,,
52,2117,1.615217924118042,,,,,
52,2118,1.508120059967041,,,,,
52,2119,1.642404317855835,,,,,
,260,,1.2737162113189697,,,,
,261,,1.1317903995513916,,,,
,262,,1.2123178243637085,,,,
,263,,1.465865969657898,,,,
,264,,1.1422264575958252,,,,
52,2119,,,1.2451833486557007,,,
52,2119,,,,0.012500000186264515,1.7039604187011719,0.0
53,2120,1.6281708478927612,,,,,
53,2121,1.6829166412353516,,,,,
53,2122,1.8152964115142822,,,,,
53,2123,1.5623514652252197,,,,,
53,2124,1.6506855487823486,,,,,
53,2125,1.666234016418457,,,,,
53,2126,1.6113908290863037,,,,,
53,2127,1.6229074001312256,,,,,
53,2128,1.7046157121658325,,,,,
53,2129,1.9517136812210083,,,,,
53,2130,1.7849304676055908,,,,,
53,2131,1.6153302192687988,,,,,
53,2132,1.8768460750579834,,,,,
53,2133,1.7406256198883057,,,,,
53,2134,1.715155005455017,,,,,
53,2135,1.7541558742523193,,,,,
53,2136,1.6479427814483643,,,,,
53,2137,1.657020092010498,,,,,
53,2138,1.6348544359207153,,,,,
53,2139,1.6417548656463623,,,,,
53,2140,1.5371153354644775,,,,,
53,2141,1.8061643838882446,,,,,
53,2142,1.8556506633758545,,,,,
53,2143,1.6313626766204834,,,,,
53,2144,1.6060653924942017,,,,,
53,2145,1.6659576892852783,,,,,
53,2146,1.7207932472229004,,,,,
53,2147,1.6801576614379883,,,,,
53,2148,1.693609595298767,,,,,
53,2149,1.6113710403442383,,,,,
53,2150,1.6626741886138916,,,,,
53,2151,1.5906333923339844,,,,,
53,2152,1.6828213930130005,,,,,
53,2153,1.6764671802520752,,,,,
53,2154,1.5563228130340576,,,,,
53,2155,1.5029728412628174,,,,,
53,2156,1.7401454448699951,,,,,
53,2157,1.7854697704315186,,,,,
53,2158,1.8281700611114502,,,,,
53,2159,1.7246944904327393,,,,,
,265,,1.2675566673278809,,,,
,266,,1.1288105249404907,,,,
,267,,1.206825613975525,,,,
,268,,1.460282325744629,,,,
,269,,1.1392390727996826,,,,
53,2159,,,1.2405428886413574,,,
53,2159,,,,0.0,1.688087821006775,0.0
54,2160,1.567901611328125,,,,,
54,2161,1.8065829277038574,,,,,
54,2162,1.7634716033935547,,,,,
54,2163,1.7736217975616455,,,,,
54,2164,1.6934940814971924,,,,,
54,2165,1.6447720527648926,,,,,
54,2166,1.5733129978179932,,,,,
54,2167,1.7085282802581787,,,,,
54,2168,1.9032304286956787,,,,,
54,2169,1.6213302612304688,,,,,
54,2170,1.8000493049621582,,,,,
54,2171,1.783347249031067,,,,,
54,2172,1.7057063579559326,,,,,
54,2173,1.6557295322418213,,,,,
54,2174,1.7776415348052979,,,,,
54,2175,1.6280014514923096,,,,,
54,2176,1.6203763484954834,,,,,
54,2177,1.6022202968597412,,,,,
54,2178,1.7240324020385742,,,,,
54,2179,1.7790594100952148,,,,,
54,2180,1.5762073993682861,,,,,
54,2181,1.661612629890442,,,,,
54,2182,1.5709589719772339,,,,,
54,2183,1.761122703552246,,,,,
54,2184,1.7676281929016113,,,,,
54,2185,1.6941205263137817,,,,,
54,2186,1.6494662761688232,,,,,
54,2187,1.771796464920044,,,,,
54,2188,1.6783807277679443,,,,,
54,2189,1.6554546356201172,,,,,
54,2190,1.7151360511779785,,,,,
54,2191,1.8304238319396973,,,,,
54,2192,1.6567411422729492,,,,,
54,2193,1.6110668182373047,,,,,
54,2194,1.6831271648406982,,,,,
54,2195,1.781233787536621,,,,,
54,2196,1.8526203632354736,,,,,
54,2197,1.7530966997146606,,,,,
54,2198,1.7702336311340332,,,,,
54,2199,1.5785622596740723,,,,,
,270,,1.270214557647705,,,,
,271,,1.1263158321380615,,,,
,272,,1.2071654796600342,,,,
,273,,1.461443305015564,,,,
,274,,1.1387444734573364,,,,
54,2199,,,1.240776777267456,,,
54,2199,,,,0.012500000186264515,1.7037851810455322,0.0
55,2200,1.9855420589447021,,,,,
55,2201,1.6125622987747192,,,,,
55,2202,1.7731326818466187,,,,,
55,2203,1.6982018947601318,,,,,
55,2204,1.576247215270996,,,,,
55,2205,1.6632142066955566,,,,,
55,2206,1.6221848726272583,,,,,
55,2207,1.713628888130188,,,,,
55,2208,1.5852868556976318,,,,,
55,2209,1.5784037113189697,,,,,
55,2210,1.712572693824768,,,,,
55,2211,1.615415334701538,,,,,
55,2212,1.6552555561065674,,,,,
55,2213,1.6443685293197632,,,,,
55,2214,1.7985718250274658,,,,,
55,2215,1.8002007007598877,,,,,
55,2216,1.8182809352874756,,,,,
55,2217,1.517124891281128,,,,,
55,2218,1.7146573066711426,,,,,
55,2219,1.787479043006897,,,,,
55,2220,1.6305854320526123,,,,,
55,2221,1.7823703289031982,,,,,
55,2222,1.9102916717529297,,,,,
55,2223,1.840132474899292,,,,,
55,2224,1.397778868675232,,,,,
55,2225,1.7420895099639893,,,,,
55,2226,1.7741429805755615,,,,,
55,2227,1.545217752456665,,,,,
55,2228,1.7444489002227783,,,,,
55,2229,1.6322662830352783,,,,,
55,2230,1.6413743495941162,,,,,
55,2231,1.8702386617660522,,,,,
55,2232,1.7027995586395264,,,,,
55,2233,1.6120513677597046,,,,,
55,2234,1.6064281463623047,,,,,
55,2235,1.7465834617614746,,,,,
55,2236,1.566422462463379,,,,,
55,2237,1.690039038658142,,,,,
55,2238,1.6961054801940918,,,,,
55,2239,1.7571351528167725,,,,,
,275,,1.2702841758728027,,,,
,276,,1.1252002716064453,,,,
,277,,1.206981897354126,,,,
,278,,1.4605028629302979,,,,
,279,,1.1345672607421875,,,,
55,2239,,,1.2395073175430298,,,
55,2239,,,,0.0,1.6940208673477173,0.0
56,2240,1.6775898933410645,,,,,
56,2241,1.8375155925750732,,,,,
56,2242,1.74507737159729,,,,,
56,2243,1.600846767425537,,,,,
56,2244,1.6301829814910889,,,,,
56,2245,1.6496429443359375,,,,,
56,2246,1.756281852722168,,,,,
56,2247,1.5148773193359375,,,,,
56,2248,1.7807188034057617,,,,,
56,2249,1.5798022747039795,,,,,
56,2250,1.7113251686096191,,,,,
56,2251,1.766098976135254,,,,,
56,2252,1.7207605838775635,,,,,
56,2253,1.870784044265747,,,,,
56,2254,1.604674220085144,,,,,
56,2255,1.6539299488067627,,,,,
56,2256,1.7389097213745117,,,,,
56,2257,1.4878833293914795,,,,,
56,2258,1.6670401096343994,,,,,
56,2259,1.5726797580718994,,,,,
56,2260,1.5381569862365723,,,,,
56,2261,1.6282241344451904,,,,,
56,2262,1.5557812452316284,,,,,
56,2263,1.7364261150360107,,,,,
56,2264,1.5957961082458496,,,,,
56,2265,1.6986489295959473,,,,,
56,2266,1.6775444746017456,,,,,
56,2267,1.574668526649475,,,,,
56,2268,1.6672731637954712,,,,,
56,2269,1.614513635635376,,,,,
56,2270,2.001403331756592,,,,,
56,2271,1.6932320594787598,,,,,
56,2272,1.7673507928848267,,,,,
56,2273,1.7939181327819824,,,,,
56,2274,1.8186695575714111,,,,,
56,2275,1.6531879901885986,,,,,
56,2276,1.5739279985427856,,,,,
56,2277,1.608120083808899,,,,,
56,2278,1.677492380142212,,,,,
56,2279,1.7634882926940918,,,,,
,280,,1.2623900175094604,,,,
,281,,1.1210206747055054,,,,
,282,,1.2003581523895264,,,,
,283,,1.4527204036712646,,,,
,284,,1.1292247772216797,,,,
56,2279,,,1.2331428527832031,,,
56,2279,,,,0.012500000186264515,1.6801109313964844,0.0
57,2280,1.6166627407073975,,,,,
57,2281,2.041408061981201,,,,,
57,2282,1.813535213470459,,,,,
57,2283,1.7967960834503174,,,,,
57,2284,1.7967283725738525,,,,,
57,2285,1.6237342357635498,,,,,
57,2286,1.7635855674743652,,,,,
57,2287,1.5575065612792969,,,,,
57,2288,1.6154911518096924,,,,,
57,2289,1.5329723358154297,,,,,
57,2290,1.835604190826416,,,,,
57,2291,1.7244981527328491,,,,,
57,2292,1.5476045608520508,,,,,
57,2293,1.5162304639816284,,,,,
57,2294,1.8338279724121094,,,,,
57,2295,1.5918911695480347,,,,,
57,2296,1.7515246868133545,,,,,
57,2297,1.481048822402954,,,,,
57,2298,1.6114197969436646,,,,,
57,2299,1.833277940750122,,,,,
57,2300,1.6237196922302246,,,,,
57,2301,1.6566530466079712,,,,,
57,2302,1.5934183597564697,,,,,
57,2303,1.7416120767593384,,,,,
57,2304,1.6636292934417725,,,,,
57,2305,1.7301692962646484,,,,,
57,2306,1.566368579864502,,,,,
57,2307,1.7481329441070557,,,,,
57,2308,1.5849049091339111,,,,,
57,2309,1.6189442873001099,,,,,
57,2310,1.625517725944519,,,,,
57,2311,1.6548452377319336,,,,,
57,2312,1.7581170797348022,,,,,
57,2313,1.7015454769134521,,,,,
57,2314,1.696143388748169,,,,,
57,2315,1.6660699844360352,,,,,
57,2316,1.7925424575805664,,,,,
57,2317,1.5864639282226562,,,,,
57,2318,1.6957433223724365,,,,,
57,2319,1.59648859500885,,,,,
,285,,1.25922429561615,,,,
,286,,1.1188583374023438,,,,
,287,,1.1957060098648071,,,,
,288,,1.448404312133789,,,,
,289,,1.1272461414337158,,,,
57,2319,,,1.2298877239227295,,,
57,2319,,,,0.02500000037252903,1.6796592473983765,0.0
58,2320,1.5963460206985474,,,,,
58,2321,1.7440361976623535,,,,,
58,2322,1.604151725769043,,,,,
58,2323,1.6397238969802856,,,,,
58,2324,1.6010568141937256,,,,,
58,2325,1.5568273067474365,,,,,
58,2326,1.6411144733428955,,,,,
58,2327,1.6133525371551514,,,,,
58,2328,1.8437845706939697,,,,,
58,2329,1.8093806505203247,,,,,
58,2330,1.7534047365188599,,,,,
58,2331,1.6093535423278809,,,,,
58,2332,1.7366265058517456,,,,,
58,2333,1.7213600873947144,,,,,
58,2334,1.8258345127105713,,,,,
58,2335,1.782006025314331,,,,,
58,2336,1.6551597118377686,,,,,
58,2337,1.6338533163070679,,,,,
58,2338,1.6375702619552612,,,,,
58,2339,1.6271069049835205,,,,,
58,2340,1.6263182163238525,,,,,
58,2341,1.6868040561676025,,,,,
58,2342,1.554215431213379,,,,,
58,2343,1.712669849395752,,,,,
58,2344,1.7347421646118164,,,,,
58,2345,1.817391276359558,,,,,
58,2346,1.7708075046539307,,,,,
58,2347,1.797904372215271,,,,,
58,2348,1.7623405456542969,,,,,
58,2349,1.621699333190918,,,,,
58,2350,1.654893159866333,,,,,
58,2351,1.6166261434555054,,,,,
58,2352,1.6495083570480347,,,,,
58,2353,1.6508947610855103,,,,,
58,2354,1.6115443706512451,,,,,
58,2355,1.6083791255950928,,,,,
58,2356,1.7636855840682983,,,,,
58,2357,1.5362929105758667,,,,,
58,2358,1.7445189952850342,,,,,
58,2359,1.5670509338378906,,,,,
,290,,1.2592576742172241,,,,
,291,,1.1191685199737549,,,,
,292,,1.1958012580871582,,,,
,293,,1.449678897857666,,,,
,294,,1.1278796195983887,,,,
58,2359,,,1.2303571701049805,,,
58,2359,,,,0.0,1.6780083179473877,0.0
59,2360,1.6398159265518188,,,,,
59,2361,1.837629795074463,,,,,
59,2362,1.6701637506484985,,,,,
59,2363,1.7949597835540771,,,,,
59,2364,1.725311517715454,,,,,
59,2365,1.8172831535339355,,,,,
59,2366,1.6582043170928955,,,,,
59,2367,1.6036789417266846,,,,,
59,2368,1.9269440174102783,,,,,
59,2369,1.6406190395355225,,,,,
59,2370,1.6446616649627686,,,,,
59,2371,1.549560546875,,,,,
59,2372,1.7648444175720215,,,,,
59,2373,1.6112381219863892,,,,,
59,2374,1.68242347240448,,,,,
59,2375,1.6342566013336182,,,,,
59,2376,1.451979160308838,,,,,
59,2377,1.6026389598846436,,,,,
59,2378,1.5572558641433716,,,,,
59,2379,1.7972733974456787,,,,,
59,2380,1.7720146179199219,,,,,
59,2381,1.6857342720031738,,,,,
59,2382,1.573100209236145,,,,,
59,2383,1.5529215335845947,,,,,
59,2384,1.610073447227478,,,,,
59,2385,1.7247891426086426,,,,,
59,2386,1.607309341430664,,,,,
59,2387,1.5356836318969727,,,,,
59,2388,1.6716125011444092,,,,,
59,2389,1.6764233112335205,,,,,
59,2390,1.7013278007507324,,,,,
59,2391,1.6860045194625854,,,,,
59,2392,1.6768046617507935,,,,,
59,2393,1.5366771221160889,,,,,
59,2394,1.5596435070037842,,,,,
59,2395,1.5765407085418701,,,,,
59,2396,1.5665031671524048,,,,,
59,2397,1.6283676624298096,,,,,
59,2398,1.8167157173156738,,,,,
59,2399,1.553046703338623,,,,,
,295,,1.2480056285858154,,,,
,296,,1.1114792823791504,,,,
,297,,1.1867586374282837,,,,
,298,,1.4396787881851196,,,,
,299,,1.1183964014053345,,,,
59,2399,,,1.220863699913025,,,
59,2399,,,,0.0,1.6580508947372437,0.0
60,2400,1.7059440612792969,,,,,
60,2401,1.6089386940002441,,,,,
60,2402,1.7218120098114014,,,,,
60,2403,1.6982167959213257,,,,,
60,2404,1.7416107654571533,,,,,
60,2405,1.6111176013946533,,,,,
60,2406,1.9162559509277344,,,,,
60,2407,1.746276617050171,,,,,
60,2408,1.7137598991394043,,,,,
60,2409,1.8035659790039062,,,,,
60,2410,1.7900679111480713,,,,,
60,2411,1.6640832424163818,,,,,
60,2412,1.7651653289794922,,,,,
60,2413,1.511122226715088,,,,,
60,2414,1.573584794998169,,,,,
60,2415,1.5895028114318848,,,,,
60,2416,1.684138536453247,,,,,
60,2417,1.9046298265457153,,,,,
60,2418,1.4499880075454712,,,,,
60,2419,1.4439074993133545,,,,,
60,2420,1.6029436588287354,,,,,
60,2421,1.806234359741211,,,,,
60,2422,1.3886038064956665,,,,,
60,2423,1.6178770065307617,,,,,
60,2424,1.7740960121154785,,,,,
60,2425,1.4677478075027466,,,,,
60,2426,1.7040791511535645,,,,,
60,2427,1.65665864944458,,,,,
60,2428,1.5640051364898682,,,,,
60,2429,1.6599054336547852,,,,,
60,2430,1.6676015853881836,,,,,
60,2431,1.5379297733306885,,,,,
60,2432,1.7654142379760742,,,,,
60,2433,1.6717181205749512,,,,,
60,2434,1.537322759628296,,,,,
60,2435,1.8409667015075684,,,,,
60,2436,1.6774344444274902,,,,,
60,2437,1.4765937328338623,,,,,
60,2438,1.7400274276733398,,,,,
60,2439,1.628548502922058,,,,,
,300,,1.244163155555725,,,,
,301,,1.1101264953613281,,,,
,302,,1.1855816841125488,,,,
,303,,1.4372462034225464,,,,
,304,,1.1133878231048584,,,,
60,2439,,,1.218101143836975,,,
60,2439,,,,0.0,1.6607348918914795,0.0
61,2440,1.5680787563323975,,,,,
61,2441,1.6797730922698975,,,,,
61,2442,1.56208074092865,,,,,
61,2443,1.5953681468963623,,,,,
61,2444,1.6141163110733032,,,,,
61,2445,1.5946340560913086,,,,,
61,2446,1.6067967414855957,,,,,
61,2447,1.621652364730835,,,,,
61,2448,1.5854415893554688,,,,,
61,2449,1.741176962852478,,,,,
61,2450,1.6131401062011719,,,,,
61,2451,1.7127418518066406,,,,,
61,2452,1.5993648767471313,,,,,
61,2453,1.5899157524108887,,,,,
61,2454,1.8553061485290527,,,,,
61,2455,1.6786158084869385,,,,,
61,2456,1.6177241802215576,,,,,
61,2457,1.6505155563354492,,,,,
61,2458,1.4820294380187988,,,,,
61,2459,1.5902037620544434,,,,,
61,2460,1.581355094909668,,,,,
61,2461,1.6092196702957153,,,,,
61,2462,1.8434560298919678,,,,,
61,2463,1.6683406829833984,,,,,
61,2464,1.6696717739105225,,,,,
61,2465,1.514168381690979,,,,,
61,2466,1.773233413696289,,,,,
61,2467,1.6268863677978516,,,,,
61,2468,1.6924792528152466,,,,,
61,2469,1.372251272201538,,,,,
61,2470,1.6937742233276367,,,,,
61,2471,1.7200528383255005,,,,,
61,2472,1.6829307079315186,,,,,
61,2473,1.6005527973175049,,,,,
61,2474,1.6843726634979248,,,,,
61,2475,1.7764588594436646,,,,,
61,2476,1.6421751976013184,,,,,
61,2477,1.6192362308502197,,,,,
61,2478,1.593294620513916,,,,,
61,2479,1.5099310874938965,,,,,
,305,,1.2394349575042725,,,,
,306,,1.107576847076416,,,,
,307,,1.181246042251587,,,,
,308,,1.433058738708496,,,,
,309,,1.1098852157592773,,,,
61,2479,,,1.214240312576294,,,
61,2479,,,,0.012500000186264515,1.635812759399414,0.0
62,2480,1.605126142501831,,,,,
62,2481,1.5022485256195068,,,,,
62,2482,1.584777593612671,,,,,
62,2483,1.7157691717147827,,,,,
62,2484,1.5287597179412842,,,,,
62,2485,1.6818501949310303,,,,,
62,2486,1.6535604000091553,,,,,
62,2487,1.7520978450775146,,,,,
62,2488,1.7422685623168945,,,,,
62,2489,1.5084863901138306,,,,,
62,2490,1.7168538570404053,,,,,
62,2491,1.4373624324798584,,,,,
62,2492,1.601614236831665,,,,,
62,2493,1.6284199953079224,,,,,
62,2494,1.7055506706237793,,,,,
62,2495,1.6709957122802734,,,,,
62,2496,1.7151949405670166,,,,,
62,2497,1.5374407768249512,,,,,
62,2498,1.9001648426055908,,,,,
62,2499,1.6514992713928223,,,,,
62,2500,1.6464035511016846,,,,,
62,2501,1.5197572708129883,,,,,
62,2502,1.7963947057724,,,,,
62,2503,1.6496005058288574,,,,,
62,2504,1.6960153579711914,,,,,
62,2505,1.714381456375122,,,,,
62,2506,1.6568641662597656,,,,,
62,2507,1.4640920162200928,,,,,
62,2508,1.6223342418670654,,,,,
62,2509,1.4491329193115234,,,,,
62,2510,1.7164316177368164,,,,,
62,2511,1.5891880989074707,,,,,
62,2512,1.5469136238098145,,,,,
62,2513,1.7704339027404785,,,,,
62,2514,1.7538065910339355,,,,,
62,2515,1.5397123098373413,,,,,
62,2516,1.69719660282135,,,,,
62,2517,1.6973445415496826,,,,,
62,2518,1.4703809022903442,,,,,
62,2519,1.5950748920440674,,,,,
,310,,1.2343915700912476,,,,
,311,,1.1023123264312744,,,,
,312,,1.1752090454101562,,,,
,313,,1.4278925657272339,,,,
,314,,1.1045615673065186,,,,
62,2519,,,1.2088733911514282,,,
62,2519,,,,0.0,1.6357876062393188,0.0
63,2520,1.6569067239761353,,,,,
63,2521,1.583066463470459,,,,,
63,2522,1.605373740196228,,,,,
63,2523,1.6144652366638184,,,,,
63,2524,1.5904102325439453,,,,,
63,2525,1.6093831062316895,,,,,
63,2526,1.683458924293518,,,,,
63,2527,1.5208790302276611,,,,,
63,2528,1.841825008392334,,,,,
63,2529,1.55806303024292,,,,,
63,2530,1.5576319694519043,,,,,
63,2531,1.597496747970581,,,,,
63,2532,1.4485764503479004,,,,,
63,2533,1.8725464344024658,,,,,
63,2534,1.638552188873291,,,,,
63,2535,1.6936314105987549,,,,,
63,2536,1.6405737400054932,,,,,
63,2537,1.6684412956237793,,,,,
63,2538,1.7426005601882935,,,,,
63,2539,1.607582449913025,,,,,
63,2540,1.5638923645019531,,,,,
63,2541,1.5550754070281982,,,,,
63,2542,1.5861029624938965,,,,,
63,2543,1.5602686405181885,,,,,
63,2544,1.706345796585083,,,,,
63,2545,1.709152102470398,,,,,
63,2546,1.6069260835647583,,,,,
63,2547,1.5622034072875977,,,,,
63,2548,1.4497852325439453,,,,,
63,2549,1.7707343101501465,,,,,
63,2550,1.5440504550933838,,,,,
63,2551,1.641960859298706,,,,,
63,2552,1.5630701780319214,,,,,
63,2553,1.6938459873199463,,,,,
63,2554,1.899890422821045,,,,,
63,2555,1.5378597974777222,,,,,
63,2556,1.6651091575622559,,,,,
63,2557,1.5689823627471924,,,,,
63,2558,1.4682493209838867,,,,,
63,2559,1.5001039505004883,,,,,
,315,,1.229905128479004,,,,
,316,,1.1013891696929932,,,,
,317,,1.1715322732925415,,,,
,318,,1.422562837600708,,,,
,319,,1.1010355949401855,,,,
63,2559,,,1.2052850723266602,,,
63,2559,,,,0.0,1.622126817703247,0.0
64,2560,1.567854404449463,,,,,
64,2561,1.7274198532104492,,,,,
64,2562,1.631151795387268,,,,,
64,2563,1.785119652748108,,,,,
64,2564,1.6219429969787598,,,,,
64,2565,1.602987289428711,,,,,
64,2566,1.6043927669525146,,,,,
64,2567,1.692521095275879,,,,,
64,2568,1.6674885749816895,,,,,
64,2569,1.4884980916976929,,,,,
64,2570,1.81228506565094,,,,,
64,2571,1.694514513015747,,,,,
64,2572,1.6708202362060547,,,,,
64,2573,1.5082824230194092,,,,,
64,2574,1.4541763067245483,,,,,
64,2575,1.5076278448104858,,,,,
64,2576,1.7091658115386963,,,,,
64,2577,1.4768118858337402,,,,,
64,2578,1.613167643547058,,,,,
64,2579,1.5611555576324463,,,,,
64,2580,1.6239159107208252,,,,,
64,2581,1.5920374393463135,,,,,
64,2582,1.6138865947723389,,,,,
64,2583,1.6485371589660645,,,,,
64,2584,1.6006526947021484,,,,,
64,2585,1.6507010459899902,,,,,
