csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
8,695,2.558461904525757,,,,,
8,696,2.1636390686035156,,,,,
8,697,2.1368579864501953,,,,,
8,698,2.3279900550842285,,,,,
8,699,2.2553505897521973,,,,,
8,700,2.062603235244751,,,,,
8,701,2.3955368995666504,,,,,
8,702,2.095567226409912,,,,,
8,703,2.1383399963378906,,,,,
8,704,2.368962049484253,,,,,
8,705,2.1484570503234863,,,,,
8,706,2.2097625732421875,,,,,
8,707,2.350301742553711,,,,,
8,708,2.3458571434020996,,,,,
8,709,2.316767454147339,,,,,
8,710,2.119669198989868,,,,,
8,711,2.156679153442383,,,,,
8,712,2.239255905151367,,,,,
8,713,2.2983834743499756,,,,,
8,714,2.265397310256958,,,,,
8,715,1.9212037324905396,,,,,
8,716,2.097892999649048,,,,,
8,717,2.1650478839874268,,,,,
8,718,2.0913467407226562,,,,,
8,719,2.3558919429779053,,,,,
,80,,1.6373989582061768,,,,
,81,,1.888333797454834,,,,
,82,,1.8091082572937012,,,,
,83,,1.6587238311767578,,,,
,84,,1.7669634819030762,,,,
,85,,1.696690320968628,,,,
,86,,1.8003923892974854,,,,
,87,,1.9427952766418457,,,,
,88,,1.7931239604949951,,,,
,89,,1.8163959980010986,,,,
8,719,,,1.7809925079345703,,,
8,719,,,,0.012500000186264515,2.2630560398101807,0.0
9,720,2.2382071018218994,,,,,
9,721,2.2068753242492676,,,,,
9,722,2.1188454627990723,,,,,
9,723,2.181521415710449,,,,,
9,724,2.383225202560425,,,,,
9,725,2.3278918266296387,,,,,
9,726,2.1674814224243164,,,,,
9,727,2.30375337600708,,,,,
9,728,2.262868881225586,,,,,
9,729,2.515716552734375,,,,,
9,730,2.120499610900879,,,,,
9,731,2.2474379539489746,,,,,
9,732,2.4584128856658936,,,,,
9,733,2.133322238922119,,,,,
9,734,2.2918219566345215,,,,,
9,735,2.324162721633911,,,,,
9,736,2.09576416015625,,,,,
9,737,2.127486228942871,,,,,
9,738,1.9772863388061523,,,,,
9,739,2.3122992515563965,,,,,
9,740,2.1440820693969727,,,,,
9,741,2.229940891265869,,,,,
9,742,2.327380657196045,,,,,
9,743,2.3967032432556152,,,,,
9,744,2.189375877380371,,,,,
9,745,2.434150218963623,,,,,
9,746,2.3959336280822754,,,,,
9,747,2.2874298095703125,,,,,
9,748,2.1457841396331787,,,,,
9,749,2.058894634246826,,,,,
9,750,2.2579421997070312,,,,,
9,751,2.1820497512817383,,,,,
9,752,2.4452595710754395,,,,,
9,753,2.2967305183410645,,,,,
9,754,2.3450541496276855,,,,,
9,755,2.347306728363037,,,,,
9,756,2.1788363456726074,,,,,
9,757,2.3106322288513184,,,,,
9,758,2.194713830947876,,,,,
9,759,2.246156692504883,,,,,
9,760,2.2088088989257812,,,,,
9,761,2.083974599838257,,,,,
9,762,2.164273262023926,,,,,
9,763,2.2776474952697754,,,,,
9,764,2.140925407409668,,,,,
9,765,2.1593356132507324,,,,,
9,766,2.1639304161071777,,,,,
9,767,2.136660575866699,,,,,
9,768,2.2299535274505615,,,,,
9,769,2.4342305660247803,,,,,
9,770,2.2129616737365723,,,,,
9,771,2.1993143558502197,,,,,
9,772,2.055788278579712,,,,,
9,773,2.2470803260803223,,,,,
9,774,2.0747594833374023,,,,,
9,775,2.0988593101501465,,,,,
9,776,2.1768651008605957,,,,,
9,777,2.2631208896636963,,,,,
9,778,2.416360855102539,,,,,
9,779,2.3461620807647705,,,,,
9,780,2.041581630706787,,,,,
9,781,2.230818748474121,,,,,
9,782,2.184555768966675,,,,,
9,783,2.2014541625976562,,,,,
9,784,2.1538634300231934,,,,,
9,785,2.126681327819824,,,,,
9,786,2.4031982421875,,,,,
9,787,2.1491618156433105,,,,,
9,788,2.1208302974700928,,,,,
9,789,2.117480993270874,,,,,
9,790,2.2104570865631104,,,,,
9,791,2.230268955230713,,,,,
9,792,2.209336280822754,,,,,
9,793,2.124854326248169,,,,,
9,794,1.9427440166473389,,,,,
9,795,2.2293291091918945,,,,,
9,796,2.1033151149749756,,,,,
9,797,2.1612534523010254,,,,,
9,798,2.0148725509643555,,,,,
9,799,2.144839286804199,,,,,
,90,,1.5851997137069702,,,,
,91,,1.8345236778259277,,,,
,92,,1.7535088062286377,,,,
,93,,1.6082823276519775,,,,
,94,,1.7161003351211548,,,,
,95,,1.6460679769515991,,,,
,96,,1.7481231689453125,,,,
,97,,1.8919413089752197,,,,
,98,,1.7388826608657837,,,,
,99,,1.760087251663208,,,,
9,799,,,1.728271722793579,,,
9,799,,,,0.012500000186264515,2.2175145149230957,0.0
10,800,1.9978771209716797,,,,,
10,801,2.2257399559020996,,,,,
10,802,2.2288928031921387,,,,,
10,803,2.167276382446289,,,,,
10,804,2.0715339183807373,,,,,
10,805,2.240893602371216,,,,,
10,806,2.255221366882324,,,,,
10,807,2.150188446044922,,,,,
10,808,2.203277349472046,,,,,
10,809,2.2258055210113525,,,,,
10,810,2.082932233810425,,,,,
10,811,2.080580234527588,,,,,
10,812,2.1067872047424316,,,,,
10,813,2.1667380332946777,,,,,
10,814,2.0806467533111572,,,,,
10,815,1.9771649837493896,,,,,
10,816,2.213813066482544,,,,,
10,817,2.0643293857574463,,,,,
10,818,2.3958916664123535,,,,,
10,819,1.907203197479248,,,,,
10,820,2.088700294494629,,,,,
10,821,2.0303151607513428,,,,,
10,822,2.279010772705078,,,,,
10,823,2.1184544563293457,,,,,
10,824,2.135091781616211,,,,,
10,825,2.4348435401916504,,,,,
10,826,2.031087875366211,,,,,
10,827,2.16367769241333,,,,,
10,828,2.104736566543579,,,,,
10,829,2.0798275470733643,,,,,
10,830,2.00362229347229,,,,,
10,831,1.9843225479125977,,,,,
10,832,1.970536231994629,,,,,
10,833,2.1718862056732178,,,,,
10,834,2.1174049377441406,,,,,
10,835,2.1079635620117188,,,,,
10,836,2.3033080101013184,,,,,
10,837,2.2249889373779297,,,,,
10,838,2.1660828590393066,,,,,
10,839,1.9711484909057617,,,,,
10,840,2.074492931365967,,,,,
10,841,2.0632407665252686,,,,,
10,842,2.0533394813537598,,,,,
10,843,2.201589345932007,,,,,
10,844,2.1216542720794678,,,,,
10,845,1.9866125583648682,,,,,
10,846,2.093885898590088,,,,,
10,847,2.1206533908843994,,,,,
10,848,2.124760627746582,,,,,
10,849,2.0023303031921387,,,,,
10,850,2.045668601989746,,,,,
10,851,2.2212743759155273,,,,,
10,852,2.15972638130188,,,,,
10,853,2.1096208095550537,,,,,
10,854,2.4341068267822266,,,,,
10,855,2.2020177841186523,,,,,
10,856,2.117269515991211,,,,,
10,857,2.2491698265075684,,,,,
10,858,2.0668249130249023,,,,,
10,859,2.2352755069732666,,,,,
10,860,2.181051254272461,,,,,
10,861,2.28633975982666,,,,,
10,862,2.13938045501709,,,,,
10,863,2.047720432281494,,,,,
10,864,2.2627437114715576,,,,,
10,865,2.098158836364746,,,,,
10,866,2.1228220462799072,,,,,
10,867,2.2556023597717285,,,,,
10,868,2.120454788208008,,,,,
10,869,2.150766372680664,,,,,
10,870,1.9784467220306396,,,,,
10,871,2.2392497062683105,,,,,
10,872,2.2370049953460693,,,,,
10,873,2.130518913269043,,,,,
10,874,2.1593432426452637,,,,,
10,875,2.1703782081604004,,,,,
10,876,2.002741813659668,,,,,
10,877,2.0643506050109863,,,,,
10,878,2.070676326751709,,,,,
10,879,2.002406597137451,,,,,
,100,,1.5035297870635986,,,,
,101,,1.7546412944793701,,,,
,102,,1.6773492097854614,,,,
,103,,1.5318574905395508,,,,
,104,,1.6417089700698853,,,,
,105,,1.5670959949493408,,,,
,106,,1.6743817329406738,,,,
,107,,1.8122544288635254,,,,
,108,,1.6606004238128662,,,,
,109,,1.681849479675293,,,,
10,879,,,1.650526762008667,,,
10,879,,,,0.01875000074505806,2.1341686248779297,0.0
11,880,2.0475900173187256,,,,,
11,881,2.266101837158203,,,,,
11,882,2.0665555000305176,,,,,
11,883,2.185655117034912,,,,,
11,884,2.020402669906616,,,,,
11,885,2.0865399837493896,,,,,
11,886,2.1250662803649902,,,,,
11,887,1.9526183605194092,,,,,
11,888,2.0644726753234863,,,,,
11,889,2.031259536743164,,,,,
11,890,2.1244773864746094,,,,,
11,891,2.03564190864563,,,,,
11,892,2.1235687732696533,,,,,
11,893,1.9611880779266357,,,,,
11,894,1.991612195968628,,,,,
11,895,2.009953022003174,,,,,
11,896,2.0116865634918213,,,,,
11,897,2.184593677520752,,,,,
11,898,1.9115744829177856,,,,,
11,899,2.0468740463256836,,,,,
11,900,1.9921810626983643,,,,,
11,901,1.9924302101135254,,,,,
11,902,2.034151554107666,,,,,
11,903,2.2211477756500244,,,,,
11,904,1.9969007968902588,,,,,
11,905,1.8902510404586792,,,,,
11,906,1.9972230195999146,,,,,
11,907,2.0849733352661133,,,,,
11,908,2.3015568256378174,,,,,
11,909,2.080461025238037,,,,,
11,910,2.074605703353882,,,,,
11,911,2.017648220062256,,,,,
11,912,1.9696670770645142,,,,,
11,913,2.0478739738464355,,,,,
11,914,1.873225450515747,,,,,
11,915,2.295529365539551,,,,,
11,916,1.8798831701278687,,,,,
11,917,2.07376766204834,,,,,
11,918,2.003024101257324,,,,,
11,919,2.0607693195343018,,,,,
11,920,2.1263675689697266,,,,,
11,921,2.0520193576812744,,,,,
11,922,1.8545594215393066,,,,,
11,923,2.0838122367858887,,,,,
11,924,1.9404674768447876,,,,,
11,925,1.853503704071045,,,,,
11,926,2.127192497253418,,,,,
11,927,2.066513776779175,,,,,
11,928,1.93997061252594,,,,,
11,929,1.9787211418151855,,,,,
11,930,2.07348895072937,,,,,
11,931,2.0742053985595703,,,,,
11,932,2.0461387634277344,,,,,
11,933,2.082235813140869,,,,,
11,934,1.966759204864502,,,,,
11,935,2.1060731410980225,,,,,
11,936,2.039339065551758,,,,,
11,937,2.1398324966430664,,,,,
11,938,2.0090627670288086,,,,,
11,939,2.0398802757263184,,,,,
11,940,1.8523283004760742,,,,,
11,941,2.2346372604370117,,,,,
11,942,1.912804365158081,,,,,
11,943,2.188230037689209,,,,,
11,944,2.3415448665618896,,,,,
11,945,2.0308785438537598,,,,,
11,946,2.0065970420837402,,,,,
11,947,2.0665957927703857,,,,,
11,948,2.066504955291748,,,,,
11,949,1.9484455585479736,,,,,
11,950,2.0532522201538086,,,,,
11,951,2.141531229019165,,,,,
11,952,2.086043357849121,,,,,
11,953,1.8486133813858032,,,,,
11,954,1.9225480556488037,,,,,
11,955,2.283015727996826,,,,,
11,956,1.8000483512878418,,,,,
11,957,2.0652222633361816,,,,,
11,958,1.925942301750183,,,,,
11,959,1.9644534587860107,,,,,
,110,,1.4091054201126099,,,,
,111,,1.6621127128601074,,,,
,112,,1.5881191492080688,,,,
,113,,1.443984031677246,,,,
,114,,1.5558679103851318,,,,
,115,,1.479006052017212,,,,
,116,,1.586606740951538,,,,
,117,,1.7211620807647705,,,,
,118,,1.5677202939987183,,,,
,119,,1.5905559062957764,,,,
11,959,,,1.5604240894317627,,,
11,959,,,,0.012500000186264515,2.043426036834717,0.0
12,960,1.8462003469467163,,,,,
12,961,2.0470657348632812,,,,,
12,962,2.229079246520996,,,,,
12,963,2.0299768447875977,,,,,
12,964,1.8348495960235596,,,,,
12,965,1.847857117652893,,,,,
12,966,1.9429229497909546,,,,,
12,967,1.9382236003875732,,,,,
12,968,2.134716510772705,,,,,
12,969,1.9133470058441162,,,,,
12,970,2.078195571899414,,,,,
12,971,2.1217005252838135,,,,,
12,972,2.0850439071655273,,,,,
12,973,1.8987922668457031,,,,,
12,974,2.002293825149536,,,,,
12,975,1.9190477132797241,,,,,
12,976,1.981345534324646,,,,,
12,977,2.086050271987915,,,,,
12,978,1.9510552883148193,,,,,
12,979,1.9215967655181885,,,,,
12,980,1.9880714416503906,,,,,
12,981,1.956451177597046,,,,,
12,982,2.06402587890625,,,,,
12,983,1.9772355556488037,,,,,
12,984,1.8692021369934082,,,,,
12,985,2.0915586948394775,,,,,
12,986,1.8990508317947388,,,,,
12,987,1.8897531032562256,,,,,
12,988,1.8662488460540771,,,,,
12,989,2.1060118675231934,,,,,
12,990,2.000290632247925,,,,,
12,991,2.131385326385498,,,,,
12,992,1.724228858947754,,,,,
12,993,2.035613536834717,,,,,
12,994,1.9466552734375,,,,,
12,995,1.8978204727172852,,,,,
12,996,2.0060505867004395,,,,,
12,997,1.955251693725586,,,,,
12,998,2.0606446266174316,,,,,
12,999,2.0886876583099365,,,,,
12,1000,1.9164397716522217,,,,,
12,1001,1.9673473834991455,,,,,
12,1002,1.8045697212219238,,,,,
12,1003,2.017056465148926,,,,,
12,1004,1.7817109823226929,,,,,
12,1005,1.9648301601409912,,,,,
12,1006,2.0810441970825195,,,,,
12,1007,1.8955895900726318,,,,,
12,1008,1.9893906116485596,,,,,
12,1009,2.0114173889160156,,,,,
12,1010,1.8387982845306396,,,,,
12,1011,2.000767230987549,,,,,
12,1012,2.148651599884033,,,,,
12,1013,1.838334321975708,,,,,
12,1014,1.7809375524520874,,,,,
12,1015,2.0433096885681152,,,,,
12,1016,1.9736685752868652,,,,,
12,1017,2.0065126419067383,,,,,
12,1018,1.8960075378417969,,,,,
12,1019,1.8800370693206787,,,,,
12,1020,1.9127845764160156,,,,,
12,1021,1.8701177835464478,,,,,
12,1022,1.9613407850265503,,,,,
12,1023,2.175123691558838,,,,,
12,1024,1.9694254398345947,,,,,
12,1025,1.8438987731933594,,,,,
12,1026,1.830671787261963,,,,,
12,1027,1.9211864471435547,,,,,
12,1028,1.988744854927063,,,,,
12,1029,1.9106199741363525,,,,,
12,1030,1.7782626152038574,,,,,
12,1031,1.8386125564575195,,,,,
12,1032,1.762177586555481,,,,,
12,1033,1.8270127773284912,,,,,
12,1034,1.944706678390503,,,,,
12,1035,1.9689514636993408,,,,,
12,1036,2.010463237762451,,,,,
12,1037,1.908644437789917,,,,,
12,1038,1.8767216205596924,,,,,
12,1039,1.9838480949401855,,,,,
,120,,1.3151464462280273,,,,
,121,,1.5663323402404785,,,,
,122,,1.499755620956421,,,,
,123,,1.3540468215942383,,,,
,124,,1.465295672416687,,,,
,125,,1.3910633325576782,,,,
,126,,1.4989755153656006,,,,
,127,,1.6236493587493896,,,,
,128,,1.4752976894378662,,,,
,129,,1.5010466575622559,,,,
12,1039,,,1.4690608978271484,,,
12,1039,,,,0.012500000186264515,1.956041693687439,0.0
13,1040,1.7445722818374634,,,,,
13,1041,2.080040693283081,,,,,
13,1042,1.7584878206253052,,,,,
13,1043,2.132256507873535,,,,,
13,1044,1.7697479724884033,,,,,
13,1045,2.0524582862854004,,,,,
13,1046,1.9438409805297852,,,,,
13,1047,1.8833250999450684,,,,,
13,1048,1.8287107944488525,,,,,
13,1049,1.9065172672271729,,,,,
13,1050,1.8288767337799072,,,,,
13,1051,2.0499250888824463,,,,,
13,1052,1.9500564336776733,,,,,
13,1053,2.0760841369628906,,,,,
13,1054,2.0671908855438232,,,,,
13,1055,1.8481864929199219,,,,,
13,1056,2.080857992172241,,,,,
13,1057,2.0193161964416504,,,,,
13,1058,1.9940532445907593,,,,,
13,1059,1.7839266061782837,,,,,
13,1060,1.9276494979858398,,,,,
13,1061,1.8371659517288208,,,,,
13,1062,1.9956783056259155,,,,,
13,1063,1.8618324995040894,,,,,
13,1064,2.0382821559906006,,,,,
13,1065,2.0665173530578613,,,,,
13,1066,1.7396389245986938,,,,,
13,1067,1.7851526737213135,,,,,
13,1068,1.8844327926635742,,,,,
13,1069,1.8276845216751099,,,,,
13,1070,1.8135180473327637,,,,,
13,1071,1.891400933265686,,,,,
13,1072,1.9506595134735107,,,,,
13,1073,1.7897801399230957,,,,,
13,1074,2.1633644104003906,,,,,
13,1075,2.018343687057495,,,,,
13,1076,1.950270652770996,,,,,
13,1077,1.8003723621368408,,,,,
13,1078,2.0141921043395996,,,,,
13,1079,1.8705201148986816,,,,,
13,1080,1.7873690128326416,,,,,
13,1081,1.8649617433547974,,,,,
13,1082,1.7912492752075195,,,,,
13,1083,2.0205447673797607,,,,,
13,1084,1.9236401319503784,,,,,
13,1085,1.742048978805542,,,,,
13,1086,1.9378633499145508,,,,,
13,1087,1.962921380996704,,,,,
13,1088,1.878493070602417,,,,,
13,1089,1.9727778434753418,,,,,
13,1090,2.1387126445770264,,,,,
13,1091,1.8684594631195068,,,,,
13,1092,1.729270577430725,,,,,
13,1093,1.748643159866333,,,,,
13,1094,2.003469944000244,,,,,
13,1095,1.7076587677001953,,,,,
13,1096,1.9868948459625244,,,,,
13,1097,1.885852575302124,,,,,
13,1098,2.021693706512451,,,,,
13,1099,1.8906370401382446,,,,,
13,1100,2.1130542755126953,,,,,
13,1101,1.9069615602493286,,,,,
13,1102,1.9247162342071533,,,,,
13,1103,1.8520557880401611,,,,,
13,1104,2.016082763671875,,,,,
13,1105,1.7064629793167114,,,,,
13,1106,1.9961459636688232,,,,,
13,1107,1.9425513744354248,,,,,
13,1108,1.9096958637237549,,,,,
13,1109,1.8226451873779297,,,,,
13,1110,1.814123511314392,,,,,
13,1111,1.8312757015228271,,,,,
13,1112,2.0149683952331543,,,,,
13,1113,1.7680776119232178,,,,,
13,1114,1.9253592491149902,,,,,
13,1115,1.9232336282730103,,,,,
13,1116,1.9296486377716064,,,,,
13,1117,1.8635592460632324,,,,,
13,1118,2.169888734817505,,,,,
13,1119,1.7713332176208496,,,,,
,130,,1.2822314500808716,,,,
,131,,1.5266562700271606,,,,
,132,,1.4652857780456543,,,,
,133,,1.3219332695007324,,,,
,134,,1.4358508586883545,,,,
,135,,1.3609745502471924,,,,
,136,,1.4677200317382812,,,,
,137,,1.5890860557556152,,,,
,138,,1.440420150756836,,,,
,139,,1.461930751800537,,,,
13,1119,,,1.4352089166641235,,,
13,1119,,,,0.0062500000931322575,1.9136234521865845,0.0
14,1120,1.882117748260498,,,,,
14,1121,2.096813440322876,,,,,
14,1122,1.7834246158599854,,,,,
14,1123,1.7697553634643555,,,,,
14,1124,2.0112199783325195,,,,,
14,1125,1.7241342067718506,,,,,
14,1126,1.942836880683899,,,,,
14,1127,1.7764387130737305,,,,,
14,1128,2.2122902870178223,,,,,
14,1129,1.9534597396850586,,,,,
14,1130,1.7412811517715454,,,,,
14,1131,1.8741987943649292,,,,,
14,1132,1.9190022945404053,,,,,
14,1133,1.912644863128662,,,,,
14,1134,1.7648754119873047,,,,,
14,1135,1.8277904987335205,,,,,
14,1136,2.068005323410034,,,,,
14,1137,1.861833930015564,,,,,
14,1138,1.7511100769042969,,,,,
14,1139,1.932816743850708,,,,,
14,1140,1.7432327270507812,,,,,
14,1141,1.8539531230926514,,,,,
14,1142,1.9312241077423096,,,,,
14,1143,1.667513370513916,,,,,
14,1144,1.9814372062683105,,,,,
14,1145,1.8840466737747192,,,,,
14,1146,1.830091953277588,,,,,
14,1147,1.9046199321746826,,,,,
14,1148,1.7267836332321167,,,,,
14,1149,1.933849573135376,,,,,
14,1150,1.685171127319336,,,,,
14,1151,1.957326889038086,,,,,
14,1152,1.867304801940918,,,,,
14,1153,1.804976224899292,,,,,
14,1154,1.9215781688690186,,,,,
14,1155,1.9601171016693115,,,,,
14,1156,1.7828959226608276,,,,,
14,1157,1.8868072032928467,,,,,
14,1158,1.899909496307373,,,,,
14,1159,1.8299281597137451,,,,,
14,1160,1.9994306564331055,,,,,
14,1161,1.9021950960159302,,,,,
14,1162,1.5952272415161133,,,,,
14,1163,1.894916296005249,,,,,
14,1164,1.9923769235610962,,,,,
14,1165,1.8613836765289307,,,,,
14,1166,2.0201492309570312,,,,,
14,1167,1.8733189105987549,,,,,
14,1168,1.7952215671539307,,,,,
14,1169,1.7294366359710693,,,,,
14,1170,1.9542793035507202,,,,,
14,1171,1.7146652936935425,,,,,
14,1172,1.772837519645691,,,,,
14,1173,1.6437824964523315,,,,,
14,1174,1.8059438467025757,,,,,
14,1175,1.9285790920257568,,,,,
14,1176,1.984731674194336,,,,,
14,1177,1.6863759756088257,,,,,
14,1178,1.9616780281066895,,,,,
14,1179,1.7681920528411865,,,,,
14,1180,1.6914222240447998,,,,,
14,1181,2.050463914871216,,,,,
14,1182,1.7508944272994995,,,,,
14,1183,1.7280688285827637,,,,,
14,1184,1.959327220916748,,,,,
14,1185,1.8103816509246826,,,,,
14,1186,1.8295063972473145,,,,,
14,1187,1.9588168859481812,,,,,
14,1188,1.8339483737945557,,,,,
14,1189,1.7082505226135254,,,,,
14,1190,1.678921103477478,,,,,
14,1191,1.7717283964157104,,,,,
14,1192,1.8151475191116333,,,,,
14,1193,1.7568851709365845,,,,,
14,1194,1.6740392446517944,,,,,
14,1195,1.7459449768066406,,,,,
14,1196,1.8874938488006592,,,,,
14,1197,1.9876742362976074,,,,,
14,1198,1.897871971130371,,,,,
14,1199,1.7250854969024658,,,,,
,140,,1.2600842714309692,,,,
,141,,1.4982941150665283,,,,
,142,,1.443973422050476,,,,
,143,,1.2997658252716064,,,,
,144,,1.4144973754882812,,,,
,145,,1.3409968614578247,,,,
,146,,1.4474769830703735,,,,
,147,,1.5620026588439941,,,,
,148,,1.4156510829925537,,,,
,149,,1.4389128684997559,,,,
14,1199,,,1.4121655225753784,,,
14,1199,,,,0.0062500000931322575,1.8500674962997437,0.0
15,1200,1.8170275688171387,,,,,
15,1201,1.7662055492401123,,,,,
15,1202,2.1767923831939697,,,,,
15,1203,1.8070111274719238,,,,,
15,1204,1.9282586574554443,,,,,
15,1205,1.9853756427764893,,,,,
15,1206,1.7517662048339844,,,,,
15,1207,1.9520032405853271,,,,,
15,1208,1.8728395700454712,,,,,
15,1209,1.9192384481430054,,,,,
15,1210,1.7331326007843018,,,,,
15,1211,1.7914104461669922,,,,,
15,1212,1.9750032424926758,,,,,
15,1213,1.9988422393798828,,,,,
15,1214,1.7185111045837402,,,,,
15,1215,1.7256579399108887,,,,,
15,1216,2.0165419578552246,,,,,
15,1217,1.9153287410736084,,,,,
15,1218,1.8638570308685303,,,,,
15,1219,1.9838018417358398,,,,,
15,1220,1.7608709335327148,,,,,
15,1221,2.1165390014648438,,,,,
15,1222,1.8978840112686157,,,,,
15,1223,1.7554190158843994,,,,,
15,1224,2.0193352699279785,,,,,
15,1225,1.7620956897735596,,,,,
15,1226,1.8157591819763184,,,,,
15,1227,2.0079269409179688,,,,,
15,1228,1.710428237915039,,,,,
15,1229,1.6872034072875977,,,,,
15,1230,1.7622449398040771,,,,,
15,1231,1.6653821468353271,,,,,
15,1232,1.8063123226165771,,,,,
15,1233,1.7575416564941406,,,,,
15,1234,1.9646137952804565,,,,,
15,1235,2.0788707733154297,,,,,
15,1236,1.6917808055877686,,,,,
15,1237,1.882258415222168,,,,,
15,1238,1.8681201934814453,,,,,
15,1239,1.7660818099975586,,,,,
15,1240,1.9731100797653198,,,,,
15,1241,1.897777795791626,,,,,
15,1242,1.778956413269043,,,,,
15,1243,1.965247392654419,,,,,
15,1244,2.0459213256835938,,,,,
15,1245,1.618314266204834,,,,,
15,1246,2.110957622528076,,,,,
15,1247,1.9293200969696045,,,,,
15,1248,1.734264850616455,,,,,
15,1249,1.8128759860992432,,,,,
15,1250,1.9046967029571533,,,,,
15,1251,1.8843278884887695,,,,,
15,1252,2.0601093769073486,,,,,
15,1253,1.8237895965576172,,,,,
15,1254,1.8931000232696533,,,,,
15,1255,1.8832958936691284,,,,,
15,1256,1.9163377285003662,,,,,
15,1257,1.9830396175384521,,,,,
15,1258,1.8230141401290894,,,,,
15,1259,1.801529884338379,,,,,
15,1260,1.8859162330627441,,,,,
15,1261,1.6705543994903564,,,,,
15,1262,1.7116296291351318,,,,,
15,1263,1.865572452545166,,,,,
15,1264,1.8747222423553467,,,,,
15,1265,1.8419541120529175,,,,,
15,1266,1.7742905616760254,,,,,
